test_id,PM2.5,PM10,O3
ST5#34,8.139372408390045,21.306269958615307,0.0
ST5#35,8.117366820573809,21.622580498456955,0.0
ST5#36,8.210723966360094,22.02546694129705,0.0
ST5#37,8.409219115972519,22.38868360966444,0.0
ST5#38,8.696723043918611,22.646108984947205,0.0
ST5#39,9.049679309129717,22.771310143172737,0.0
ST5#40,9.450253978371618,22.756244599819183,0.0
ST5#41,9.889492720365523,22.605860490351915,0.0
ST5#42,10.370360970497133,22.337368857115507,0.0
ST5#43,10.900819599628447,22.01639248430729,0.0
ST5#44,11.48725312948227,21.685974661260843,0.0
ST5#45,12.117972135543823,21.35159832984209,0.0
ST5#46,12.786817163228989,20.911774173378944,0.0
ST5#47,13.548407435417175,19.964856311678886,0.0
TH4#0,7.350610297918321,12.95876200795174,0.0
TH4#1,6.7981893315911295,14.060982954502109,0.0
TH4#2,7.306090784072878,15.751036363840106,0.0
TH4#3,8.142021906375886,17.685441473126414,0.0
TH4#4,8.562004414200784,19.627611926198007,0.0
TH4#5,10.94142909049988,23.43202850222588,0.0
TH4#6,14.666275185346606,27.530608707666396,0.0
TH4#7,15.641667407751086,31.26458700597287,0.0
TH4#8,14.862838995456698,33.17689614892007,0.0
TH4#9,13.644682925939565,33.811320674419406,0.0
TH4#10,12.244555217027663,33.50950986146928,0.0
TH4#11,10.998181027173995,32.978157997131355,0.0
TH4#12,10.104732644557952,32.653527486324315,0.0
TH4#13,9.556729030609134,32.555498790740984,0.0
TH4#14,9.287823003530503,32.45241135954858,0.0
TH4#15,9.136588674783706,32.244297930598265,0.0
TH4#16,9.056090977787973,31.875464409589767,0.0
TH4#17,9.038705375790595,31.421633052825932,0.0
TH4#18,9.083803665637973,30.91036843061448,0.0
TH4#19,9.170479756593704,30.359158259630213,0.0
TH4#20,9.25924454331398,29.81362347304821,0.0
TH4#21,9.374452856183053,29.210367405414587,0.0
TH4#22,9.359288287162784,28.35103223323822,0.0
TH4#23,8.788085800409316,26.319938808679584,0.0
TH4#24,8.21920160651207,23.832324035465717,0.0
TH4#25,7.074801211059095,21.566750830411916,0.0
TH4#26,6.7888061448931705,21.10795305073261,0.0
TH4#27,6.66794480085373,21.46694049984217,0.0
TH4#28,5.984423097968103,22.12513739019633,0.0
TH4#29,5.858202096819879,23.35091333836317,0.0
TH4#30,6.725426983833313,25.179343475401406,0.0
TH4#31,7.462913569808007,27.246544086933135,0.0
TH4#32,7.629829061031343,28.99487634599209,0.0
TH4#33,7.290029351413251,29.937710195779804,0.0
TH4#34,6.768987451493741,30.16294578313828,0.0
TH4#35,6.366692689061166,30.04461567997933,0.0
TH4#36,6.19950933456421,29.9140227586031,0.0
TH4#37,6.2322970747947695,29.94536845684052,0.0
TH4#38,6.4389663457870485,30.08997075259686,0.0
TH4#39,6.778125894069673,30.28451790809632,0.0
TH4#40,7.245583978295327,30.49475452899933,0.0
TH4#41,7.8928197741508495,30.751442897319798,0.0
TH4#42,8.772018787264825,31.118470782041555,0.0
TH4#43,9.938976299762727,31.66674171686173,0.0
TH4#44,11.447888386249545,32.42596561908723,0.0
TH4#45,13.215004724264144,33.3634305626154,0.0
TH4#46,14.986017835140233,34.22454921603204,0.0
TH4#47,16.302141708135608,34.184500277042396,0.0
MY7#0,70.8339964866638,31.03242098242045,0.0
MY7#1,112.75097314119337,89.46558668613434,0.0
MY7#2,166.3456925392151,123.67781389355659,0.0
MY7#3,226.34421846866607,164.7175786495209,0.0
MY7#4,273.1284953594207,204.37154201269155,0.0
MY7#5,286.2113742351532,226.0799579739571,0.0
MY7#6,275.7455926418304,231.2419660329819,0.0
MY7#7,264.6476387023925,229.22512924671173,0.0
MY7#8,275.2267860412597,241.64442070722583,0.0
MY7#9,306.7067338466644,269.3920980215073,0.0
MY7#10,304.6333699703216,261.9816758990288,0.0
MY7#11,233.66321592330934,199.2310846805573,0.0
MY7#12,122.00116165876386,105.61500617861748,0.0
MY7#13,37.50610476732253,19.785223063826567,0.0
MY7#14,35.472835642099376,8.59771253913641,0.0
MY7#15,35.86289901733397,14.503534675389528,0.0
MY7#16,33.41321177482605,19.955810430645943,0.0
MY7#17,30.09758965969085,22.685180811584,0.0
MY7#18,27.319255834817888,24.476295301318174,0.0
MY7#19,24.91273651123047,25.423080983757966,0.0
MY7#20,22.9105288863182,26.049458189308645,0.0
MY7#21,21.03712657094001,26.25941919088364,0.0
MY7#22,19.259343621134754,25.511825489997864,0.0
MY7#23,17.94086344838142,24.40950538665057,0.0
MY7#24,16.850439876317974,22.956983856856823,0.0
MY7#25,15.808084994554518,21.388781526684767,0.0
MY7#26,14.687154799699783,20.02771948873997,0.0
MY7#27,13.483706945180893,18.84198547005653,0.0
MY7#28,11.666950640082355,18.147205005586148,0.0
MY7#29,11.582978852093218,19.136574095487603,0.0
MY7#30,11.791367372870445,20.568187698721886,0.0
MY7#31,11.883396525681016,21.565285193920136,0.0
MY7#32,11.759444454312325,22.166417685151107,0.0
MY7#33,11.48056320697069,22.403606778383256,0.0
MY7#34,11.199288807809351,22.439079207181937,0.0
MY7#35,11.073134687542913,22.459247067570686,0.0
MY7#36,11.121465295553207,22.604526285827166,0.0
MY7#37,11.346708706021307,22.92788022607565,0.0
MY7#38,11.726976358890534,23.43275125324726,0.0
MY7#39,12.22950816899538,24.113536009192465,0.0
MY7#40,12.839463102817533,24.96707123965025,0.0
MY7#41,13.54302742630243,26.009242993593222,0.0
MY7#42,14.33242897391319,27.23856056630612,0.0
MY7#43,15.183463639020918,28.63389824032784,0.0
MY7#44,16.016707301139828,30.13490679115057,0.0
MY7#45,16.697963026165958,31.439573672413825,0.0
MY7#46,17.17133757472038,31.98063182085753,0.0
MY7#47,18.038979762792586,32.23276390731335,0.0
