test_id,PM2.5,PM10,O3
KF1#23,422.82793765068055,238.06550474166875,0.0
KF1#24,446.7492871761322,249.08326663970954,0.0
KF1#25,476.74420409202577,260.8548335552216,0.0
KF1#26,502.75295691490174,255.4804906368256,0.0
KF1#27,524.1579502105714,265.76584439277656,0.0
KF1#28,545.1880307674409,269.28235874176033,0.0
KF1#29,566.4486954689027,279.77864427566533,0.0
KF1#30,584.4514339447022,289.4570998191834,0.0
KF1#31,599.5754290103913,297.7281103134156,0.0
KF1#32,612.095483827591,305.2039853096009,0.0
KF1#33,621.5364337444306,310.7629763603211,0.0
KF1#34,628.6484363555909,315.01209211349493,0.0
KF1#35,633.6344626426697,317.9865338802338,0.0
KF1#36,636.9320056915284,319.98116440773015,0.0
KF1#37,638.9140804290772,321.2215205669404,0.0
KF1#38,639.9141324043275,321.924442434311,0.0
KF1#39,640.1504574298859,322.2708509445191,0.0
KF1#40,640.0428989410401,322.4733620166779,0.0
KF1#41,639.5958693504334,322.47885618209847,0.0
KF1#42,638.8313832759858,322.24332489967355,0.0
KF1#43,637.9628496646882,321.96985902786264,0.0
KF1#44,637.4155207157136,321.96723618507394,0.0
KF1#45,637.3167396068574,322.25395431518564,0.0
KF1#46,637.603451538086,322.8592236042023,0.0
KF1#47,638.1223607540131,323.59654612541203,0.0
LW2#0,11.150953959673643,18.634573838114736,0.0
LW2#1,8.736458271741867,14.566460160911081,0.0
LW2#2,7.200064465403557,13.968317380547521,0.0
LW2#3,7.031858921051025,14.04113779067993,0.0
LW2#4,8.442252963781357,15.34628024548292,0.0
LW2#5,10.037213809788227,16.445005482435224,0.0
LW2#6,11.270796235650778,17.10235545635223,0.0
LW2#7,12.041719634085894,17.7631835848093,0.0
LW2#8,12.447034198790789,18.336444182693956,0.0
LW2#9,12.636518757790327,18.694297021627424,0.0
LW2#10,12.782500620931387,18.861050961911676,0.0
LW2#11,12.992129679769278,18.92604233920574,0.0
LW2#12,13.317098408937454,18.977484202384947,0.0
LW2#13,13.748618893325329,19.073889388144014,0.0
LW2#14,14.278563112020493,19.279733283817766,0.0
LW2#15,14.837970405817032,19.628943821787832,0.0
LW2#16,15.389109008014202,20.137561282515524,0.0
LW2#17,15.958967104554176,20.809463022649286,0.0
LW2#18,16.47734659165144,21.559035053849218,0.0
LW2#19,16.917581796646118,22.267907580733297,0.0
LW2#20,17.239665061235428,22.75896864235401,0.0
LW2#21,17.446476131677628,22.759244686365125,0.0
LW2#22,17.44521352648735,21.65810087919235,0.0
LW2#23,17.569186717271805,19.77065632343292,0.0
LW2#24,14.786894366145134,17.42316106557846,0.0
LW2#25,11.55593228712678,14.725850096344946,0.0
LW2#26,9.61526121944189,14.329603782296179,0.0
LW2#27,9.082099873572588,14.700702486932276,0.0
LW2#28,9.78813062608242,15.608694052696226,0.0
LW2#29,10.63944560661912,16.43184030652046,0.0
LW2#30,11.565123915672302,17.082987783849237,0.0
LW2#31,12.228590920567513,18.021917513012884,0.0
LW2#32,12.599000856280327,18.959588056802748,0.0
LW2#33,12.738237388432026,19.67540415227413,0.0
LW2#34,12.77214016765356,20.163243992626665,0.0
LW2#35,12.862352393567562,20.560214391350744,0.0
LW2#36,13.059434313327074,20.986307433247564,0.0
LW2#37,13.378214675933123,21.492160207033155,0.0
LW2#38,13.814869068562984,22.07318613529205,0.0
LW2#39,14.35479061305523,22.743399760127065,0.0
LW2#40,14.975214675068855,23.508733904361723,0.0
LW2#41,15.678192988038063,24.379746189713476,0.0
LW2#42,16.45894046127796,25.349909237027166,0.0
LW2#43,17.28311286121607,26.375552883744238,0.0
LW2#44,18.105775624513626,27.34540591239929,0.0
LW2#45,18.814261823892593,27.929536274075506,0.0
LW2#46,19.315886631608006,27.43874700963497,0.0
LW2#47,20.089186564087864,26.043943336606024,0.0
ST5#0,12.445131838321686,16.99562058597803,0.0
ST5#1,10.90832769870758,16.036958940327168,0.0
ST5#2,10.138591051101685,14.310282368212937,0.0
ST5#3,9.469313472509384,14.610129967331885,0.0
ST5#4,8.981777608394623,15.864581897854803,0.0
ST5#5,8.882964342832565,18.16925872117281,0.0
ST5#6,8.502430319786072,20.27344274148345,0.0
ST5#7,8.353643357753754,21.498061571270227,0.0
ST5#8,8.197791397571564,21.79784957319498,0.0
ST5#9,8.149233162403107,21.82938903570175,0.0
ST5#10,8.236016765236855,22.007079638540745,0.0
ST5#11,8.44539162516594,22.35394785553217,0.0
ST5#12,8.752747178077698,22.752289228141308,0.0
ST5#13,9.157195463776588,23.070887986570597,0.0
ST5#14,9.62489552795887,23.230434380471706,0.0
ST5#15,10.123260110616684,23.158444106578827,0.0
ST5#16,10.632642433047295,22.801551014184952,0.0
ST5#17,11.147721767425537,22.163555208593607,0.0
ST5#18,11.663301348686218,21.30378569662571,0.0
ST5#19,12.17445519566536,20.28914189711213,0.0
ST5#20,12.67422205209732,19.18476040661335,0.0
ST5#21,13.17257872223854,18.041369415819645,0.0
ST5#22,13.70517373085022,16.882547456771135,0.0
ST5#23,14.300824463367462,15.477498121559618,0.0
ST5#24,13.236457347869873,13.473244480788706,0.0
ST5#25,12.053784042596817,14.039074357599018,0.0
ST5#26,11.586180686950684,13.631837319582699,0.0
ST5#27,11.132496327161789,14.648800704628227,0.0
ST5#28,10.524342939257622,16.040793549269438,0.0
ST5#29,9.993067562580109,17.58670712634921,0.0
ST5#30,9.44122140109539,19.145009078085423,0.0
ST5#31,9.01937085390091,20.440281949937344,0.0
ST5#32,8.60575020313263,21.06553179770708,0.0
ST5#33,8.299303710460663,21.186401180922985,0.0
ST5#34,8.139372408390045,21.306269958615303,0.0
ST5#35,8.117366820573807,21.622580498456955,0.0
ST5#36,8.210723966360092,22.025466941297054,0.0
ST5#37,8.409219115972519,22.38868360966444,0.0
ST5#38,8.69672304391861,22.646108984947205,0.0
ST5#39,9.049679309129715,22.77131014317274,0.0
ST5#40,9.45025397837162,22.756244599819183,0.0
ST5#41,9.889492720365524,22.605860490351915,0.0
ST5#42,10.370360970497131,22.337368857115507,0.0
ST5#43,10.900819599628448,22.01639248430729,0.0
ST5#44,11.48725312948227,21.685974661260843,0.0
ST5#45,12.117972135543823,21.35159832984209,0.0
ST5#46,12.786817163228989,20.911774173378944,0.0
ST5#47,13.548407435417175,19.964856311678886,0.0
TH4#0,7.350610297918321,12.958762007951739,0.0
TH4#1,6.79818933159113,14.060982954502107,0.0
TH4#2,7.306090784072877,15.751036363840106,0.0
TH4#3,8.142021906375886,17.685441473126414,0.0
TH4#4,8.562004414200784,19.627611926198007,0.0
TH4#5,10.941429090499879,23.43202850222588,0.0
TH4#6,14.666275185346606,27.5306087076664,0.0
TH4#7,15.641667407751086,31.26458700597287,0.0
TH4#8,14.862838995456698,33.176896148920065,0.0
TH4#9,13.644682925939563,33.81132067441941,0.0
TH4#10,12.244555217027665,33.509509861469276,0.0
TH4#11,10.998181027173997,32.978157997131355,0.0
TH4#12,10.104732644557954,32.653527486324315,0.0
TH4#13,9.556729030609132,32.55549879074098,0.0
TH4#14,9.287823003530503,32.45241135954858,0.0
TH4#15,9.136588674783708,32.244297930598265,0.0
TH4#16,9.056090977787973,31.875464409589775,0.0
TH4#17,9.038705375790597,31.421633052825936,0.0
TH4#18,9.083803665637971,30.910368430614476,0.0
TH4#19,9.170479756593705,30.359158259630206,0.0
TH4#20,9.259244543313981,29.813623473048214,0.0
TH4#21,9.374452856183053,29.210367405414583,0.0
TH4#22,9.359288287162782,28.35103223323822,0.0
TH4#23,8.788085800409318,26.319938808679584,0.0
TH4#24,8.21920160651207,23.83232403546572,0.0
TH4#25,7.0748012110590945,21.566750830411912,0.0
TH4#26,6.7888061448931705,21.107953050732615,0.0
TH4#27,6.66794480085373,21.46694049984217,0.0
TH4#28,5.984423097968103,22.125137390196326,0.0
TH4#29,5.858202096819879,23.350913338363174,0.0
TH4#30,6.725426983833314,25.179343475401403,0.0
TH4#31,7.462913569808007,27.246544086933138,0.0
TH4#32,7.629829061031343,28.994876345992093,0.0
TH4#33,7.290029351413251,29.937710195779804,0.0
TH4#34,6.768987451493741,30.16294578313828,0.0
TH4#35,6.366692689061166,30.044615679979326,0.0
TH4#36,6.19950933456421,29.9140227586031,0.0
TH4#37,6.23229707479477,29.94536845684052,0.0
TH4#38,6.438966345787049,30.08997075259686,0.0
TH4#39,6.778125894069673,30.284517908096316,0.0
TH4#40,7.245583978295327,30.494754528999334,0.0
TH4#41,7.8928197741508495,30.751442897319798,0.0
TH4#42,8.772018787264825,31.118470782041555,0.0
TH4#43,9.938976299762727,31.666741716861733,0.0
TH4#44,11.447888386249543,32.42596561908723,0.0
TH4#45,13.215004724264146,33.3634305626154,0.0
TH4#46,14.986017835140231,34.22454921603204,0.0
TH4#47,16.302141708135608,34.184500277042396,0.0
MY7#0,70.83399648666382,31.032420982420447,0.0
MY7#1,112.75097314119338,89.46558668613434,0.0
MY7#2,166.34569253921507,123.6778138935566,0.0
MY7#3,226.34421846866607,164.7175786495209,0.0
MY7#4,273.1284953594207,204.37154201269152,0.0
MY7#5,286.21137423515313,226.07995797395708,0.0
MY7#6,275.7455926418304,231.2419660329819,0.0
MY7#7,264.6476387023925,229.22512924671176,0.0
MY7#8,275.2267860412597,241.64442070722583,0.0
MY7#9,306.70673384666435,269.3920980215073,0.0
MY7#10,304.6333699703216,261.9816758990288,0.0
MY7#11,233.6632159233093,199.23108468055727,0.0
MY7#12,122.00116165876388,105.61500617861748,0.0
MY7#13,37.50610476732253,19.785223063826564,0.0
MY7#14,35.472835642099376,8.59771253913641,0.0
MY7#15,35.86289901733398,14.50353467538953,0.0
MY7#16,33.413211774826046,19.955810430645943,0.0
MY7#17,30.097589659690854,22.685180811583997,0.0
MY7#18,27.319255834817884,24.47629530131817,0.0
MY7#19,24.912736511230467,25.423080983757973,0.0
MY7#20,22.910528886318204,26.049458189308645,0.0
MY7#21,21.037126570940014,26.259419190883637,0.0
MY7#22,19.259343621134754,25.511825489997864,0.0
MY7#23,17.94086344838142,24.409505386650565,0.0
MY7#24,16.850439876317974,22.956983856856823,0.0
MY7#25,15.808084994554518,21.388781526684763,0.0
MY7#26,14.687154799699782,20.02771948873997,0.0
MY7#27,13.483706945180892,18.841985470056535,0.0
MY7#28,11.666950640082357,18.147205005586148,0.0
MY7#29,11.582978852093218,19.136574095487596,0.0
MY7#30,11.791367372870443,20.568187698721886,0.0
MY7#31,11.883396525681016,21.565285193920136,0.0
MY7#32,11.759444454312323,22.166417685151103,0.0
MY7#33,11.48056320697069,22.403606778383256,0.0
MY7#34,11.199288807809351,22.439079207181933,0.0
MY7#35,11.073134687542913,22.459247067570686,0.0
MY7#36,11.121465295553206,22.604526285827163,0.0
MY7#37,11.346708706021307,22.92788022607565,0.0
MY7#38,11.726976358890532,23.43275125324726,0.0
MY7#39,12.229508168995379,24.11353600919247,0.0
MY7#40,12.839463102817533,24.967071239650252,0.0
MY7#41,13.54302742630243,26.00924299359322,0.0
MY7#42,14.33242897391319,27.238560566306116,0.0
MY7#43,15.183463639020918,28.633898240327838,0.0
MY7#44,16.016707301139828,30.134906791150573,0.0
MY7#45,16.697963026165958,31.43957367241383,0.0
MY7#46,17.17133757472038,31.98063182085753,0.0
MY7#47,18.038979762792586,32.23276390731335,0.0
