id,station_id,forecast_time,weather,temperature,pressure,humidity,wind_speed,wind_direction 
83076260,beijing_grid_104,2018-05-10 11:00:00,RAIN,17.6,846.411932227841,73.0,7.0,71.16
83076261,beijing_grid_104,2018-05-10 12:00:00,RAIN,15.8,846.376375,75.0,6.11,77.89
83076262,beijing_grid_104,2018-05-10 13:00:00,RAIN,15.2,846.587005153717,76.0,4.5,99.76
83076263,beijing_grid_104,2018-05-10 14:00:00,RAIN,13.3,846.849544592175,77.0,4.15,142.05
83076264,beijing_grid_104,2018-05-10 15:00:00,RAIN,12.2,846.9036875,78.0,5.51,169.28
83076265,beijing_grid_104,2018-05-10 16:00:00,RAIN,11.1,846.567940302154,81.0,6.59,176.7
83076266,beijing_grid_104,2018-05-10 17:00:00,RAIN,10.2,845.976058384941,84.0,6.94,176.22
83076267,beijing_grid_104,2018-05-10 18:00:00,RAIN,10.0,845.340609375,86.0,6.89,172.16
83076268,beijing_grid_104,2018-05-10 19:00:00,RAIN,9.8,844.833388151555,88.0,6.77,166.77
83076269,beijing_grid_104,2018-05-10 20:00:00,RAIN,9.6,844.463098604172,89.0,6.59,160.67
83076270,beijing_grid_104,2018-05-10 21:00:00,RAIN,9.4,844.197671875,89.0,6.32,153.82
83076271,beijing_grid_104,2018-05-10 22:00:00,RAIN,9.1,844.010608364772,89.0,6.0,146.66
83076272,beijing_grid_104,2018-05-10 23:00:00,RAIN,9.0,843.897685508555,87.0,6.12,143.69
83076273,beijing_grid_104,2018-05-11 00:00:00,RAIN,9.44,843.86025,83.0,7.23,149.58
83076274,beijing_grid_104,2018-05-11 01:00:00,RAIN,10.01,843.885064384728,77.0,9.89,160.37
83076275,beijing_grid_104,2018-05-11 02:00:00,RAIN,10.66,843.900554616238,70.0,13.15,168.66
83076276,beijing_grid_104,2018-05-11 03:00:00,RAIN,11.28,843.8205625,66.0,15.3,174.62
83076277,beijing_grid_104,2018-05-11 04:00:00,RAIN,11.72,843.581452962058,66.0,15.13,180.21
83076278,beijing_grid_104,2018-05-11 05:00:00,RAIN,12.03,843.209683410752,69.0,13.48,186.1
83076279,beijing_grid_104,2018-05-11 06:00:00,RAIN,12.28,842.754234375,72.0,11.58,190.77
83076280,beijing_grid_104,2018-05-11 07:00:00,RAIN,12.53,842.270962308708,75.0,10.25,190.65
83076281,beijing_grid_104,2018-05-11 08:00:00,RAIN,12.77,841.843227365752,77.0,9.37,186.16
83076282,beijing_grid_104,2018-05-11 09:00:00,RAIN,13.0,841.561265625,79.0,8.63,180.43
83076283,beijing_grid_104,2018-05-11 10:00:00,RAIN,12.76,841.492279979036,81.0,7.69,176.43
83076284,beijing_grid_104,2018-05-11 11:00:00,RAIN,12.23,841.611340575312,84.0,6.71,174.44
83076285,beijing_grid_104,2018-05-11 12:00:00,RAIN,11.69,841.870484375,86.0,6.05,174.34
83076286,beijing_grid_104,2018-05-11 13:00:00,RAIN,11.15,842.202815344593,89.0,5.95,175.93
83076287,beijing_grid_104,2018-05-11 14:00:00,RAIN,10.6,842.465705471886,90.0,6.17,179.24
83076288,beijing_grid_104,2018-05-11 15:00:00,CLOUDY,10.06,842.49759375,92.0,6.36,184.61
83076289,beijing_grid_104,2018-05-11 16:00:00,CLOUDY,9.54,842.19511605,93.0,6.3,192.62
83076290,beijing_grid_104,2018-05-11 17:00:00,CLOUDY,9.01,841.687695754734,95.0,6.14,201.71
83076291,beijing_grid_104,2018-05-11 18:00:00,PARTLY_CLOUDY_DAY,8.47,841.162953125,96.0,5.92,209.08
83076292,beijing_grid_104,2018-05-11 19:00:00,PARTLY_CLOUDY_NIGHT,8.0,840.774531798001,97.0,5.63,212.39
83076293,beijing_grid_104,2018-05-11 20:00:00,PARTLY_CLOUDY_NIGHT,8.0,840.540168916583,97.0,5.43,213.23
83076294,beijing_grid_104,2018-05-11 21:00:00,PARTLY_CLOUDY_NIGHT,8.0,840.443625,94.0,5.63,214.39
83076295,beijing_grid_104,2018-05-11 22:00:00,CLEAR_NIGHT,9.44,840.4629760867,89.0,6.41,217.3
83076296,beijing_grid_104,2018-05-11 23:00:00,CLEAR_NIGHT,11.24,840.553560291897,81.0,7.55,219.4
83076321,beijing_grid_105,2018-05-10 00:00:00,CLEAR_NIGHT,21.38,1013.437109375,38.0,11.74,204.04
83076322,beijing_grid_105,2018-05-10 01:00:00,PARTLY_CLOUDY_NIGHT,22.37,1013.40538633271,35.0,12.95,205.62
83076323,beijing_grid_105,2018-05-10 02:00:00,PARTLY_CLOUDY_NIGHT,23.75,1013.20568587628,33.0,13.64,205.81
83076324,beijing_grid_105,2018-05-10 03:00:00,PARTLY_CLOUDY_NIGHT,24.63,1012.713203125,31.0,14.15,204.84
83076325,beijing_grid_105,2018-05-10 04:00:00,PARTLY_CLOUDY_NIGHT,25.72,1011.86333586777,27.0,14.79,202.89
83076326,beijing_grid_105,2018-05-10 05:00:00,PARTLY_CLOUDY_DAY,26.7,1010.83229257207,24.0,15.81,200.44
83076327,beijing_grid_105,2018-05-10 06:00:00,PARTLY_CLOUDY_DAY,27.0,1009.856484375,20.0,17.4,198.11
83076328,beijing_grid_105,2018-05-10 07:00:00,PARTLY_CLOUDY_DAY,26.8,1009.12445596009,19.0,19.5,196.28
83076329,beijing_grid_105,2018-05-10 08:00:00,PARTLY_CLOUDY_DAY,26.6,1008.63328619655,20.0,21.08,194.67
83076330,beijing_grid_105,2018-05-10 09:00:00,PARTLY_CLOUDY_DAY,26.4,1008.3321875,22.0,20.86,192.6
83076331,beijing_grid_105,2018-05-10 10:00:00,PARTLY_CLOUDY_DAY,25.8,1008.19021471316,25.0,18.17,189.1
83076332,beijing_grid_105,2018-05-10 11:00:00,CLOUDY,24.5,1008.25579238711,29.0,14.41,184.01
83076333,beijing_grid_105,2018-05-10 12:00:00,CLOUDY,22.9,1008.5971875,32.0,11.43,179.4
83076334,beijing_grid_105,2018-05-10 13:00:00,CLOUDY,21.3,1009.22011632152,34.0,10.34,180.72
83076335,beijing_grid_105,2018-05-10 14:00:00,CLOUDY,19.7,1009.88009228743,35.0,10.38,186.78
83076336,beijing_grid_105,2018-05-10 15:00:00,CLOUDY,18.6,1010.270078125,35.0,10.32,193.13
83076337,beijing_grid_105,2018-05-10 16:00:00,CLOUDY,17.0,1010.17615159798,35.0,9.07,198.3
83076338,beijing_grid_105,2018-05-10 17:00:00,CLOUDY,16.8,1009.75685061596,35.0,7.09,203.61
83076339,beijing_grid_105,2018-05-10 18:00:00,CLOUDY,16.6,1009.263828125,36.0,5.24,209.81
83076340,beijing_grid_105,2018-05-10 19:00:00,CLOUDY,16.4,1008.90629001803,37.0,4.19,214.8
83076341,beijing_grid_105,2018-05-10 20:00:00,CLOUDY,16.1,1008.72365397556,38.0,3.9,215.94
83076342,beijing_grid_105,2018-05-10 21:00:00,CLOUDY,16.0,1008.712890625,41.0,4.25,213.87
83076343,beijing_grid_105,2018-05-10 22:00:00,CLOUDY,16.79,1008.85589897804,44.0,5.05,211.65
83076344,beijing_grid_105,2018-05-10 23:00:00,CLOUDY,18.09,1009.07429158363,47.0,5.83,211.43
83076345,beijing_grid_105,2018-05-11 00:00:00,CLOUDY,19.09,1009.274609375,50.0,6.09,214.31
83076346,beijing_grid_105,2018-05-11 01:00:00,CLOUDY,20.05,1009.36858050499,50.0,5.57,221.65
83076347,beijing_grid_105,2018-05-11 02:00:00,CLOUDY,20.96,1009.28868200474,50.0,4.79,230.47
83076348,beijing_grid_105,2018-05-11 03:00:00,CLOUDY,21.79,1008.972578125,48.0,4.2,231.18
83076349,beijing_grid_105,2018-05-11 04:00:00,CLOUDY,22.47,1008.39453305294,47.0,4.31,213.72
83076350,beijing_grid_105,2018-05-11 05:00:00,CLOUDY,22.93,1007.67521072148,45.0,5.74,194.76
83076351,beijing_grid_105,2018-05-11 06:00:00,CLOUDY,23.0,1006.971875,44.0,7.99,187.23
83076352,beijing_grid_105,2018-05-11 07:00:00,CLOUDY,23.0,1006.41513913512,44.0,10.22,187.48
83076353,beijing_grid_105,2018-05-11 08:00:00,CLOUDY,23.0,1006.02901388248,46.0,11.92,189.18
83076354,beijing_grid_105,2018-05-11 09:00:00,CLOUDY,23.0,1005.810859375,49.0,12.58,188.99
83076355,beijing_grid_105,2018-05-11 10:00:00,CLOUDY,22.91,1005.75868355475,55.0,11.98,184.98
83076356,beijing_grid_105,2018-05-11 11:00:00,CLOUDY,21.69,1005.87308560045,61.0,10.75,178.39
83076357,beijing_grid_105,2018-05-11 12:00:00,CLOUDY,20.53,1006.1553125,66.0,9.61,172.73
83076358,beijing_grid_105,2018-05-11 13:00:00,CLOUDY,19.47,1006.57435118293,70.0,8.85,172.89
83076359,beijing_grid_105,2018-05-11 14:00:00,CLOUDY,18.51,1006.97014834534,73.0,8.36,178.09
83076360,beijing_grid_105,2018-05-11 15:00:00,CLOUDY,17.59,1007.150390625,75.0,8.01,184.74
83076361,beijing_grid_105,2018-05-11 16:00:00,HAZE,16.66,1006.98085037094,77.0,7.52,189.71
83076362,beijing_grid_105,2018-05-11 17:00:00,HAZE,15.7,1006.55964277743,79.0,6.73,193.25
83076363,beijing_grid_105,2018-05-11 18:00:00,HAZE,15.32,1006.04296875,82.0,5.58,196.63
83076364,beijing_grid_105,2018-05-11 19:00:00,HAZE,15.07,1005.57475601385,86.0,4.16,201.76
83076365,beijing_grid_105,2018-05-11 20:00:00,HAZE,15.0,1005.24983957272,89.0,2.87,209.86
83076366,beijing_grid_105,2018-05-11 21:00:00,HAZE,15.01,1005.15078125,90.0,2.15,217.18
83076367,beijing_grid_105,2018-05-11 22:00:00,HAZE,15.23,1005.31209316625,86.0,2.23,211.67
83076368,beijing_grid_105,2018-05-11 23:00:00,HAZE,17.01,1005.57608863076,79.0,3.08,198.67
83076393,beijing_grid_106,2018-05-10 00:00:00,CLEAR_NIGHT,20.98,1012.233921875,38.0,9.58,194.8
83076394,beijing_grid_106,2018-05-10 01:00:00,PARTLY_CLOUDY_NIGHT,22.37,1012.1922794633,35.0,10.91,196.25
83076395,beijing_grid_106,2018-05-10 02:00:00,PARTLY_CLOUDY_NIGHT,23.15,1011.98212892094,33.0,12.0,197.13
83076396,beijing_grid_106,2018-05-10 03:00:00,PARTLY_CLOUDY_NIGHT,24.23,1011.497203125,31.0,12.9,197.6
83076397,beijing_grid_106,2018-05-10 04:00:00,PARTLY_CLOUDY_NIGHT,25.32,1010.68399792066,27.0,13.71,197.71
83076398,beijing_grid_106,2018-05-10 05:00:00,PARTLY_CLOUDY_DAY,25.8,1009.70006102545,24.0,14.69,197.45
83076399,beijing_grid_106,2018-05-10 06:00:00,PARTLY_CLOUDY_DAY,26.0,1008.755703125,21.0,16.14,196.84
83076400,beijing_grid_106,2018-05-10 07:00:00,PARTLY_CLOUDY_DAY,25.9,1008.02136021981,20.0,18.09,195.97
83076401,beijing_grid_106,2018-05-10 08:00:00,PARTLY_CLOUDY_DAY,25.8,1007.50796956986,20.0,19.54,194.94
83076402,beijing_grid_106,2018-05-10 09:00:00,PARTLY_CLOUDY_DAY,25.7,1007.18659375,22.0,19.25,193.59
83076403,beijing_grid_106,2018-05-10 10:00:00,CLOUDY,25.2,1007.04281409362,25.0,16.47,191.43
83076404,beijing_grid_106,2018-05-10 11:00:00,CLOUDY,24.0,1007.12028696825,28.0,12.55,188.36
83076405,beijing_grid_106,2018-05-10 12:00:00,CLOUDY,22.5,1007.4771875,32.0,9.28,185.85
83076406,beijing_grid_106,2018-05-10 13:00:00,CLOUDY,21.5,1008.11035273443,34.0,7.9,188.26
83076407,beijing_grid_106,2018-05-10 14:00:00,CLOUDY,20.0,1008.77126739508,35.0,7.7,194.69
83076408,beijing_grid_106,2018-05-10 15:00:00,CLOUDY,18.5,1009.150078125,36.0,7.46,201.5
83076409,beijing_grid_106,2018-05-10 16:00:00,CLOUDY,17.5,1009.03289013071,36.0,6.16,208.61
83076410,beijing_grid_106,2018-05-10 17:00:00,CLOUDY,16.8,1008.58964287271,36.0,4.31,218.51
83076411,beijing_grid_106,2018-05-10 18:00:00,CLOUDY,16.6,1008.086234375,37.0,2.73,232.12
83076412,beijing_grid_106,2018-05-10 19:00:00,CLOUDY,16.4,1007.74063882608,38.0,1.88,238.53
83076413,beijing_grid_106,2018-05-10 20:00:00,CLOUDY,16.2,1007.57913507242,39.0,1.71,227.54
83076414,beijing_grid_106,2018-05-10 21:00:00,CLOUDY,16.0,1007.580078125,41.0,2.32,216.29
83076415,beijing_grid_106,2018-05-10 22:00:00,CLOUDY,16.89,1007.71301868534,43.0,3.49,216.47
83076416,beijing_grid_106,2018-05-10 23:00:00,CLOUDY,18.32,1007.91229021722,46.0,4.72,220.14
83076417,beijing_grid_106,2018-05-11 00:00:00,CLOUDY,19.47,1008.103421875,48.0,5.47,224.47
83076418,beijing_grid_106,2018-05-11 01:00:00,CLOUDY,20.53,1008.21128064553,49.0,5.42,229.31
83076419,beijing_grid_106,2018-05-11 02:00:00,CLOUDY,21.49,1008.15808484572,49.0,4.91,231.73
83076420,beijing_grid_106,2018-05-11 03:00:00,CLOUDY,22.37,1007.865390625,48.0,4.48,224.8
83076421,beijing_grid_106,2018-05-11 04:00:00,CLOUDY,23.14,1007.29521232052,46.0,4.96,205.82
83076422,beijing_grid_106,2018-05-11 05:00:00,CLOUDY,23.7,1006.57139702028,45.0,6.6,190.66
83076423,beijing_grid_106,2018-05-11 06:00:00,CLOUDY,23.99,1005.85825,44.0,8.61,184.97
83076424,beijing_grid_106,2018-05-11 07:00:00,CLOUDY,24.0,1005.29214322054,44.0,10.23,185.44
83076425,beijing_grid_106,2018-05-11 08:00:00,CLOUDY,24.0,1004.89771538335,46.0,11.2,187.14
83076426,beijing_grid_106,2018-05-11 09:00:00,CLOUDY,23.96,1004.671671875,49.0,11.34,186.74
83076427,beijing_grid_106,2018-05-11 10:00:00,CLOUDY,23.59,1004.61191850101,54.0,10.62,181.94
83076428,beijing_grid_106,2018-05-11 11:00:00,CLOUDY,22.4,1004.72116274262,60.0,9.58,174.37
83076429,beijing_grid_106,2018-05-11 12:00:00,CLOUDY,21.24,1005.0033125,65.0,8.61,168.39
83076430,beijing_grid_106,2018-05-11 13:00:00,CLOUDY,20.17,1005.42862143281,70.0,7.81,169.37
83076431,beijing_grid_106,2018-05-11 14:00:00,CLOUDY,19.19,1005.83272623874,73.0,7.19,176.01
83076432,beijing_grid_106,2018-05-11 15:00:00,CLOUDY,18.24,1006.017609375,76.0,6.77,183.29
83076433,beijing_grid_106,2018-05-11 16:00:00,HAZE,17.29,1005.84503905479,78.0,6.3,186.42
83076434,beijing_grid_106,2018-05-11 17:00:00,HAZE,16.33,1005.41592651536,81.0,5.53,186.42
83076435,beijing_grid_106,2018-05-11 18:00:00,HAZE,16.07,1004.89096875,83.0,4.3,186.35
83076436,beijing_grid_106,2018-05-11 19:00:00,HAZE,16.0,1004.41769283416,87.0,2.61,191.57
83076437,beijing_grid_106,2018-05-11 20:00:00,HAZE,16.0,1004.09094617204,90.0,1.13,214.69
83076438,beijing_grid_106,2018-05-11 21:00:00,HAZE,16.0,1003.99240625,90.0,0.61,262.1
83076439,beijing_grid_106,2018-05-11 22:00:00,HAZE,16.0,1004.15592109005,86.0,0.61,205.96
83076440,beijing_grid_106,2018-05-11 23:00:00,HAZE,17.49,1004.42402085667,79.0,2.04,172.18
83076465,beijing_grid_107,2018-05-10 00:00:00,CLEAR_NIGHT,21.27,1011.030734375,38.0,7.81,180.84
83076466,beijing_grid_107,2018-05-10 01:00:00,CLEAR_NIGHT,22.73,1010.97917259389,35.0,9.28,183.12
83076467,beijing_grid_107,2018-05-10 02:00:00,PARTLY_CLOUDY_NIGHT,24.5,1010.75857196559,33.0,10.7,186.04
83076468,beijing_grid_107,2018-05-10 03:00:00,PARTLY_CLOUDY_NIGHT,25.07,1010.281203125,31.0,11.89,188.97
83076469,beijing_grid_107,2018-05-10 04:00:00,PARTLY_CLOUDY_NIGHT,25.93,1009.50465997354,27.0,12.76,191.71
83076470,beijing_grid_107,2018-05-10 05:00:00,PARTLY_CLOUDY_DAY,26.4,1008.56782947883,24.0,13.62,193.98
83076471,beijing_grid_107,2018-05-10 06:00:00,PARTLY_CLOUDY_DAY,26.7,1007.654921875,21.0,14.88,195.35
83076472,beijing_grid_107,2018-05-10 07:00:00,PARTLY_CLOUDY_DAY,27.0,1006.91826447953,20.0,16.67,195.61
83076473,beijing_grid_107,2018-05-10 08:00:00,PARTLY_CLOUDY_DAY,26.9,1006.38265294318,20.0,18.0,195.27
83076474,beijing_grid_107,2018-05-10 09:00:00,PARTLY_CLOUDY_DAY,26.6,1006.041,22.0,17.63,194.76
83076475,beijing_grid_107,2018-05-10 10:00:00,CLOUDY,26.1,1005.89541347407,24.0,14.8,194.28
83076476,beijing_grid_107,2018-05-10 11:00:00,CLOUDY,25.0,1005.9847815494,28.0,10.78,194.18
83076477,beijing_grid_107,2018-05-10 12:00:00,CLOUDY,23.5,1006.3571875,31.0,7.31,195.97
83076478,beijing_grid_107,2018-05-10 13:00:00,CLOUDY,22.0,1007.00058914734,34.0,5.71,202.01
83076479,beijing_grid_107,2018-05-10 14:00:00,CLOUDY,20.9,1007.66244250274,35.0,5.32,210.27
83076480,beijing_grid_107,2018-05-10 15:00:00,CLOUDY,19.4,1008.030078125,37.0,4.94,219.2
83076481,beijing_grid_107,2018-05-10 16:00:00,CLOUDY,18.3,1007.88962866343,37.0,3.76,234.16
83076482,beijing_grid_107,2018-05-10 17:00:00,CLOUDY,16.8,1007.42243512945,38.0,2.54,264.38
83076483,beijing_grid_107,2018-05-10 18:00:00,CLOUDY,16.6,1006.908640625,38.0,2.08,304.8
83076484,beijing_grid_107,2018-05-10 19:00:00,CLOUDY,16.2,1006.57498763413,39.0,1.69,331.07
83076485,beijing_grid_107,2018-05-10 20:00:00,CLOUDY,16.1,1006.43461616929,40.0,0.88,344.98
83076486,beijing_grid_107,2018-05-10 21:00:00,CLOUDY,16.0,1006.447265625,42.0,0.44,240.38
83076487,beijing_grid_107,2018-05-10 22:00:00,CLOUDY,16.89,1006.57013839264,43.0,2.0,228.69
83076488,beijing_grid_107,2018-05-10 23:00:00,CLOUDY,18.35,1006.75028885082,44.0,3.78,233.66
83076489,beijing_grid_107,2018-05-11 00:00:00,CLOUDY,19.55,1006.932234375,45.0,5.07,236.7
83076490,beijing_grid_107,2018-05-11 01:00:00,CLOUDY,20.61,1007.05398078607,47.0,5.37,237.27
83076491,beijing_grid_107,2018-05-11 02:00:00,CLOUDY,21.52,1007.02748768669,47.0,5.03,232.93
83076492,beijing_grid_107,2018-05-11 03:00:00,CLOUDY,22.35,1006.758203125,47.0,4.81,219.23
83076493,beijing_grid_107,2018-05-11 04:00:00,CLOUDY,23.1,1006.1958915881,46.0,5.69,199.85
83076494,beijing_grid_107,2018-05-11 05:00:00,CLOUDY,23.68,1005.46758331908,44.0,7.48,187.52
83076495,beijing_grid_107,2018-05-11 06:00:00,CLOUDY,23.98,1004.744625,44.0,9.23,183.02
83076496,beijing_grid_107,2018-05-11 07:00:00,CLOUDY,24.0,1004.16914730597,44.0,10.25,183.41
83076497,beijing_grid_107,2018-05-11 08:00:00,CLOUDY,24.0,1003.76641688422,46.0,10.5,184.83
83076498,beijing_grid_107,2018-05-11 09:00:00,CLOUDY,23.94,1003.532484375,49.0,10.12,183.96
83076499,beijing_grid_107,2018-05-11 10:00:00,CLOUDY,23.58,1003.46515344728,54.0,9.31,178.04
83076500,beijing_grid_107,2018-05-11 11:00:00,CLOUDY,22.4,1003.5692398848,59.0,8.46,169.25
83076501,beijing_grid_107,2018-05-11 12:00:00,CLOUDY,21.25,1003.8513125,65.0,7.68,162.94
83076502,beijing_grid_107,2018-05-11 13:00:00,CLOUDY,20.17,1004.28289168269,69.0,6.81,164.8
83076503,beijing_grid_107,2018-05-11 14:00:00,CLOUDY,19.16,1004.69530413214,73.0,6.03,173.12
83076504,beijing_grid_107,2018-05-11 15:00:00,HAZE,18.19,1004.884828125,76.0,5.54,181.19
83076505,beijing_grid_107,2018-05-11 16:00:00,HAZE,17.23,1004.70922773863,79.0,5.12,181.58
83076506,beijing_grid_107,2018-05-11 17:00:00,HAZE,16.25,1004.27221025329,82.0,4.45,176.08
83076507,beijing_grid_107,2018-05-11 18:00:00,HAZE,16.03,1003.73896875,85.0,3.26,168.51
83076508,beijing_grid_107,2018-05-11 19:00:00,HAZE,16.0,1003.26062965448,88.0,1.35,158.54
83076509,beijing_grid_107,2018-05-11 20:00:00,HAZE,16.0,1002.93205277136,90.0,0.65,12.92
83076510,beijing_grid_107,2018-05-11 21:00:00,HAZE,16.0,1002.83403125,90.0,1.55,3.13
83076511,beijing_grid_107,2018-05-11 22:00:00,HAZE,16.0,1002.99974901384,86.0,1.03,38.42
83076512,beijing_grid_107,2018-05-11 23:00:00,HAZE,17.64,1003.27195308258,79.0,1.91,126.11
83076537,beijing_grid_108,2018-05-10 00:00:00,CLEAR_NIGHT,21.27,1002.429140625,38.0,6.56,163.68
83076538,beijing_grid_108,2018-05-10 01:00:00,CLEAR_NIGHT,22.73,1002.37358705519,35.0,8.2,167.94
83076539,beijing_grid_108,2018-05-10 02:00:00,PARTLY_CLOUDY_NIGHT,24.5,1002.15466692907,33.0,9.77,174.03
83076540,beijing_grid_108,2018-05-10 03:00:00,PARTLY_CLOUDY_NIGHT,25.07,1001.702,31.0,11.08,180.02
83076541,beijing_grid_108,2018-05-10 04:00:00,PARTLY_CLOUDY_NIGHT,25.93,1000.98335427397,28.0,12.0,185.35
83076542,beijing_grid_108,2018-05-10 05:00:00,PARTLY_CLOUDY_DAY,26.4,1000.11909076757,25.0,12.84,189.92
83076543,beijing_grid_108,2018-05-10 06:00:00,PARTLY_CLOUDY_DAY,26.7,999.26771875,22.0,14.02,193.15
83076544,beijing_grid_108,2018-05-10 07:00:00,PARTLY_CLOUDY_DAY,27.0,998.562657307256,21.0,15.64,194.68
83076545,beijing_grid_108,2018-05-10 08:00:00,PARTLY_CLOUDY_DAY,26.9,998.036964792335,21.0,16.74,195.32
83076546,beijing_grid_108,2018-05-10 09:00:00,PARTLY_CLOUDY_DAY,26.6,997.698609375001,22.0,16.15,196.07
83076547,beijing_grid_108,2018-05-10 10:00:00,CLOUDY,26.1,997.560756659045,25.0,13.17,198.0
83076548,beijing_grid_108,2018-05-10 11:00:00,CLOUDY,25.0,997.657361984392,28.0,9.03,202.68
83076549,beijing_grid_108,2018-05-10 12:00:00,CLOUDY,23.5,998.027578125,31.0,5.5,213.48
83076550,beijing_grid_108,2018-05-10 13:00:00,CLOUDY,22.0,998.652997190828,34.0,3.87,229.81
83076551,beijing_grid_108,2018-05-10 14:00:00,CLOUDY,20.9,999.28496863584,36.0,3.43,243.61
83076552,beijing_grid_108,2018-05-10 15:00:00,CLOUDY,19.4,999.617281250001,38.0,3.2,257.32
83076553,beijing_grid_108,2018-05-10 16:00:00,CLOUDY,18.3,999.442541614683,39.0,2.95,283.19
83076554,beijing_grid_108,2018-05-10 17:00:00,CLOUDY,16.8,998.948627476882,40.0,3.19,313.63
83076555,beijing_grid_108,2018-05-10 18:00:00,CLOUDY,16.6,998.422234375,41.0,3.54,335.53
83076556,beijing_grid_108,2018-05-10 19:00:00,CLOUDY,16.2,998.092965980074,42.0,3.25,352.12
83076557,beijing_grid_108,2018-05-10 20:00:00,CLOUDY,16.1,997.962058493673,43.0,2.42,7.12
83076558,beijing_grid_108,2018-05-10 21:00:00,CLOUDY,16.0,997.97365625,44.0,1.15,11.96
83076559,beijing_grid_108,2018-05-10 22:00:00,CLOUDY,16.89,998.074989140951,44.0,0.97,254.16
83076560,beijing_grid_108,2018-05-10 23:00:00,CLOUDY,18.31,998.225629289172,44.0,2.98,239.32
83076561,beijing_grid_108,2018-05-11 00:00:00,CLOUDY,19.51,998.388234375,45.0,4.53,237.33
83076562,beijing_grid_108,2018-05-11 01:00:00,CLOUDY,20.55,998.51401727094,46.0,4.98,233.8
83076563,beijing_grid_108,2018-05-11 02:00:00,CLOUDY,21.42,998.508411618161,47.0,4.84,224.92
83076564,beijing_grid_108,2018-05-11 03:00:00,CLOUDY,22.21,998.265406250001,48.0,5.05,208.85
83076565,beijing_grid_108,2018-05-11 04:00:00,CLOUDY,22.97,997.725328349367,47.0,6.43,193.36
83076566,beijing_grid_108,2018-05-11 05:00:00,CLOUDY,23.58,997.013858497448,45.0,8.38,185.24
83076567,beijing_grid_108,2018-05-11 06:00:00,CLOUDY,23.92,996.303015625,44.0,9.92,182.56
83076568,beijing_grid_108,2018-05-11 07:00:00,CLOUDY,24.0,995.735176276039,45.0,10.36,183.15
83076569,beijing_grid_108,2018-05-11 08:00:00,CLOUDY,23.97,995.334147447606,47.0,9.94,184.27
83076570,beijing_grid_108,2018-05-11 09:00:00,CLOUDY,23.79,995.09409375,51.0,9.06,182.78
83076571,beijing_grid_108,2018-05-11 10:00:00,CLOUDY,23.38,995.012271523334,56.0,8.16,175.58
83076572,beijing_grid_108,2018-05-11 11:00:00,CLOUDY,22.24,995.098304026949,61.0,7.48,165.39
83076573,beijing_grid_108,2018-05-11 12:00:00,CLOUDY,21.11,995.36490625,66.0,6.86,158.33
83076574,beijing_grid_108,2018-05-11 13:00:00,CLOUDY,20.02,995.787902561186,71.0,5.94,159.84
83076575,beijing_grid_108,2018-05-11 14:00:00,CLOUDY,18.99,996.195554847381,75.0,4.97,168.46
83076576,beijing_grid_108,2018-05-11 15:00:00,CLOUDY,17.99,996.379234375,78.0,4.34,177.05
83076577,beijing_grid_108,2018-05-11 16:00:00,HAZE,17.02,996.19332077822,81.0,3.95,175.3
83076578,beijing_grid_108,2018-05-11 17:00:00,HAZE,16.06,995.744227162236,84.0,3.44,165.14
83076579,beijing_grid_108,2018-05-11 18:00:00,HAZE,16.0,995.201375000001,87.0,2.42,149.24
83076580,beijing_grid_108,2018-05-11 19:00:00,HAZE,16.0,994.718717682417,90.0,0.95,91.28
83076581,beijing_grid_108,2018-05-11 20:00:00,HAZE,16.0,994.388336272196,91.0,2.04,12.43
83076582,beijing_grid_108,2018-05-11 21:00:00,HAZE,16.0,994.28684375,90.0,2.87,7.45
83076583,beijing_grid_108,2018-05-11 22:00:00,HAZE,16.0,994.445310228227,86.0,2.13,33.81
83076584,beijing_grid_108,2018-05-11 23:00:00,HAZE,17.52,994.712634346205,80.0,2.52,104.78
