id,station_id,forecast_time,weather,temperature,pressure,humidity,wind_speed,wind_direction 
77848787,beijing_grid_076,2018-05-09 02:00:00,CLEAR_NIGHT,22.07,926.588909691876,26.0,4.82,167.93
77848788,beijing_grid_076,2018-05-09 03:00:00,CLEAR_NIGHT,23.08,926.2191,23.0,4.71,167.29
77848789,beijing_grid_076,2018-05-09 04:00:00,CLEAR_NIGHT,24.09,925.670484081179,22.0,6.46,148.31
77848790,beijing_grid_076,2018-05-09 05:00:00,CLEAR_DAY,25.11,925.023280370536,21.0,9.77,138.71
77848791,beijing_grid_076,2018-05-09 06:00:00,CLEAR_DAY,26.17,924.3781375,21.0,12.76,141.28
77848792,beijing_grid_076,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,31.0,923.829545157118,20.0,14.53,153.53
77848793,beijing_grid_076,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,28.29,923.447357251906,21.0,16.01,167.92
77848794,beijing_grid_076,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,28.84,923.29526875,22.0,16.91,177.56
77848795,beijing_grid_076,2018-05-09 10:00:00,CLOUDY,28.86,923.412310753313,25.0,16.1,179.54
77848796,beijing_grid_076,2018-05-09 11:00:00,CLOUDY,27.41,923.738858908876,28.0,14.16,176.72
77848797,beijing_grid_076,2018-05-09 12:00:00,CLOUDY,25.68,924.190625,31.0,12.28,173.45
77848798,beijing_grid_076,2018-05-09 13:00:00,CLOUDY,24.0,924.680068542594,33.0,11.24,175.57
77848799,beijing_grid_076,2018-05-09 14:00:00,CLOUDY,22.48,925.106639982961,34.0,10.79,182.92
77848800,beijing_grid_076,2018-05-09 15:00:00,CLOUDY,21.06,925.3665375,34.0,10.47,192.68
77848801,beijing_grid_076,2018-05-09 16:00:00,CLOUDY,19.64,925.386726881864,34.0,9.82,203.28
77848802,beijing_grid_076,2018-05-09 17:00:00,CLOUDY,18.11,925.217244353724,34.0,9.09,213.86
77848803,beijing_grid_076,2018-05-09 18:00:00,CLOUDY,17.66,924.93889375,34.0,8.51,221.81
77848804,beijing_grid_076,2018-05-09 19:00:00,CLOUDY,17.01,924.636591985503,34.0,8.04,224.68
77848805,beijing_grid_076,2018-05-09 20:00:00,CLOUDY,16.46,924.411708296588,35.0,7.39,227.19
77848806,beijing_grid_076,2018-05-09 21:00:00,CLOUDY,16.36,924.369725,36.0,6.46,238.51
77848807,beijing_grid_076,2018-05-09 22:00:00,CLOUDY,17.78,924.56834823168,37.0,6.26,267.23
77848808,beijing_grid_076,2018-05-09 23:00:00,CLOUDY,19.41,924.874179404367,37.0,7.76,292.95
77848833,beijing_grid_077,2018-05-08 00:00:00,PARTLY_CLOUDY_NIGHT,17.73,927.884675,29.0,9.41,124.94
77848834,beijing_grid_077,2018-05-08 01:00:00,PARTLY_CLOUDY_NIGHT,20.77,928.006310104998,26.0,9.43,132.18
77848835,beijing_grid_077,2018-05-08 02:00:00,CLEAR_NIGHT,23.8,927.883108581061,25.0,9.46,141.03
77848836,beijing_grid_077,2018-05-08 03:00:00,CLEAR_NIGHT,25.63,927.5312875,24.0,9.43,146.84
77848837,beijing_grid_077,2018-05-08 04:00:00,CLEAR_NIGHT,27.47,926.990813951879,23.0,9.17,146.17
77848838,beijing_grid_077,2018-05-08 05:00:00,CLEAR_DAY,28.8,926.396655099771,22.0,9.47,139.75
77848839,beijing_grid_077,2018-05-08 06:00:00,CLEAR_DAY,29.0,925.907528125,20.0,11.44,132.17
77848840,beijing_grid_077,2018-05-08 07:00:00,CLEAR_DAY,28.9,925.645744504153,19.0,15.43,128.16
77848841,beijing_grid_077,2018-05-08 08:00:00,CLEAR_DAY,28.8,925.587992894858,19.0,19.67,126.82
77848842,beijing_grid_077,2018-05-08 09:00:00,CLEAR_DAY,28.7,925.67455625,21.0,21.93,126.48
77848843,beijing_grid_077,2018-05-08 10:00:00,CLEAR_DAY,27.8,925.875515554657,24.0,20.69,126.43
77848844,beijing_grid_077,2018-05-08 11:00:00,CLEAR_DAY,25.0,926.280143922652,28.0,17.06,126.6
77848845,beijing_grid_077,2018-05-08 12:00:00,CLEAR_DAY,22.2,927.0075125,31.0,12.81,127.12
77848846,beijing_grid_077,2018-05-08 13:00:00,CLEAR_DAY,20.2,928.092936564258,33.0,9.4,128.49
77848847,beijing_grid_077,2018-05-08 14:00:00,PARTLY_CLOUDY_DAY,18.2,929.236707919164,34.0,7.08,132.69
77848848,beijing_grid_077,2018-05-08 15:00:00,PARTLY_CLOUDY_DAY,16.08,930.0553625,36.0,5.87,142.91
77848849,beijing_grid_077,2018-05-08 16:00:00,PARTLY_CLOUDY_DAY,14.36,930.280046984607,37.0,5.93,157.64
77848850,beijing_grid_077,2018-05-08 17:00:00,PARTLY_CLOUDY_DAY,14.23,930.100351021062,39.0,6.77,167.03
77848851,beijing_grid_077,2018-05-08 18:00:00,PARTLY_CLOUDY_DAY,14.04,929.820475,42.0,7.46,167.73
77848852,beijing_grid_077,2018-05-08 19:00:00,PARTLY_CLOUDY_NIGHT,14.1,929.685798876945,44.0,7.51,159.92
77848853,beijing_grid_077,2018-05-08 20:00:00,CLEAR_NIGHT,14.2,929.706420866961,46.0,7.48,146.78
77848854,beijing_grid_077,2018-05-08 21:00:00,CLEAR_NIGHT,14.43,929.83361875,45.0,7.86,134.43
77848855,beijing_grid_077,2018-05-08 22:00:00,CLEAR_NIGHT,16.44,930.016177877986,42.0,8.44,128.38
77848856,beijing_grid_077,2018-05-08 23:00:00,CLEAR_NIGHT,18.32,930.192913890727,38.0,8.54,128.52
77848857,beijing_grid_077,2018-05-09 00:00:00,CLEAR_NIGHT,15.0,930.30015,34.0,7.66,135.18
77848858,beijing_grid_077,2018-05-09 01:00:00,CLEAR_NIGHT,21.03,930.280021555556,30.0,6.04,153.13
77848859,beijing_grid_077,2018-05-09 02:00:00,CLEAR_NIGHT,22.11,930.097912459023,26.0,5.41,178.81
77848860,beijing_grid_077,2018-05-09 03:00:00,CLEAR_NIGHT,23.11,929.72501875,24.0,5.87,186.31
77848861,beijing_grid_077,2018-05-09 04:00:00,CLEAR_NIGHT,24.09,929.155484742383,22.0,7.11,167.35
77848862,beijing_grid_077,2018-05-09 05:00:00,CLEAR_DAY,25.07,928.475247847256,21.0,10.05,150.23
77848863,beijing_grid_077,2018-05-09 06:00:00,CLEAR_DAY,26.07,927.79319375,20.0,13.29,147.08
77848864,beijing_grid_077,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,31.0,927.210784845283,19.0,15.46,154.99
77848865,beijing_grid_077,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,28.25,926.799790364917,20.0,16.96,165.97
77848866,beijing_grid_077,2018-05-09 09:00:00,CLOUDY,28.89,926.62455625,21.0,17.59,173.97
77848867,beijing_grid_077,2018-05-09 10:00:00,CLOUDY,29.06,926.72550481167,23.0,16.53,175.99
77848868,beijing_grid_077,2018-05-09 11:00:00,CLOUDY,27.73,927.047363841225,26.0,14.32,173.99
77848869,beijing_grid_077,2018-05-09 12:00:00,CLOUDY,26.14,927.5109375,29.0,12.03,171.12
77848870,beijing_grid_077,2018-05-09 13:00:00,CLOUDY,24.53,928.03046975063,31.0,10.43,172.16
77848871,beijing_grid_077,2018-05-09 14:00:00,CLOUDY,23.03,928.493963760926,33.0,9.42,178.32
77848872,beijing_grid_077,2018-05-09 15:00:00,CLOUDY,21.61,928.7828625,33.0,8.83,188.32
77848873,beijing_grid_077,2018-05-09 16:00:00,CLOUDY,20.2,928.813474056183,33.0,8.5,200.19
77848874,beijing_grid_077,2018-05-09 17:00:00,CLOUDY,18.71,928.641566994701,33.0,8.4,211.25
77848875,beijing_grid_077,2018-05-09 18:00:00,CLOUDY,18.25,928.357775,33.0,8.31,218.85
77848876,beijing_grid_077,2018-05-09 19:00:00,CLOUDY,17.58,928.055854395008,34.0,7.93,222.19
77848877,beijing_grid_077,2018-05-09 20:00:00,CLOUDY,16.98,927.842052056568,35.0,7.16,226.25
77848878,beijing_grid_077,2018-05-09 21:00:00,CLOUDY,16.82,927.8257375,36.0,6.28,239.58
77848879,beijing_grid_077,2018-05-09 22:00:00,CLOUDY,18.11,928.064383132302,37.0,6.46,267.04
77848880,beijing_grid_077,2018-05-09 23:00:00,CLOUDY,19.62,928.407872927177,37.0,8.14,287.94
77848905,beijing_grid_078,2018-05-08 00:00:00,PARTLY_CLOUDY_NIGHT,17.73,931.3726875,28.0,9.98,113.65
77848906,beijing_grid_078,2018-05-08 01:00:00,PARTLY_CLOUDY_NIGHT,20.77,931.48964740898,26.0,9.87,125.69
77848907,beijing_grid_078,2018-05-08 02:00:00,CLEAR_NIGHT,23.8,931.356397895583,25.0,10.03,139.9
77848908,beijing_grid_078,2018-05-08 03:00:00,CLEAR_NIGHT,25.63,930.98728125,24.0,10.3,150.78
77848909,beijing_grid_078,2018-05-08 04:00:00,CLEAR_NIGHT,27.47,930.421392834753,23.0,10.19,155.2
77848910,beijing_grid_078,2018-05-08 05:00:00,CLEAR_DAY,28.8,929.796840301693,22.0,10.33,152.57
77848911,beijing_grid_078,2018-05-08 06:00:00,CLEAR_DAY,29.0,929.276484375,20.0,12.01,144.14
77848912,beijing_grid_078,2018-05-08 07:00:00,CLEAR_DAY,28.9,928.987194446453,19.0,16.1,135.79
77848913,beijing_grid_078,2018-05-08 08:00:00,CLEAR_DAY,28.8,928.911874578204,18.0,20.72,130.76
77848914,beijing_grid_078,2018-05-08 09:00:00,CLEAR_DAY,28.7,928.9974375,19.0,23.27,127.78
77848915,beijing_grid_078,2018-05-08 10:00:00,CLEAR_DAY,27.8,929.217317226658,22.0,21.91,125.43
77848916,beijing_grid_078,2018-05-08 11:00:00,CLEAR_DAY,25.0,929.65103291327,26.0,17.94,122.73
77848917,beijing_grid_078,2018-05-08 12:00:00,CLEAR_DAY,22.2,930.404625,29.0,13.42,119.1
77848918,beijing_grid_078,2018-05-08 13:00:00,CLEAR_DAY,20.2,931.503591045066,30.0,9.99,115.14
77848919,beijing_grid_078,2018-05-08 14:00:00,PARTLY_CLOUDY_DAY,18.2,932.651257078902,31.0,7.69,113.36
77848920,beijing_grid_078,2018-05-08 15:00:00,PARTLY_CLOUDY_DAY,16.08,933.47040625,32.0,6.19,118.15
77848921,beijing_grid_078,2018-05-08 16:00:00,PARTLY_CLOUDY_DAY,14.36,933.697150769008,33.0,5.49,132.58
77848922,beijing_grid_078,2018-05-08 17:00:00,PARTLY_CLOUDY_DAY,14.23,933.520919095198,36.0,5.7,147.25
77848923,beijing_grid_078,2018-05-08 18:00:00,PARTLY_CLOUDY_DAY,14.04,933.24446875,39.0,6.17,151.15
77848924,beijing_grid_078,2018-05-08 19:00:00,PARTLY_CLOUDY_NIGHT,14.1,933.112373008536,41.0,6.39,141.87
77848925,beijing_grid_078,2018-05-08 20:00:00,PARTLY_CLOUDY_NIGHT,14.2,933.13646816068,43.0,6.92,126.55
77848926,beijing_grid_078,2018-05-08 21:00:00,CLEAR_NIGHT,14.43,933.27040625,43.0,7.98,115.14
77848927,beijing_grid_078,2018-05-08 22:00:00,CLEAR_NIGHT,14.68,933.464652335741,41.0,8.99,111.96
77848928,beijing_grid_078,2018-05-08 23:00:00,CLEAR_NIGHT,16.6,933.656923539862,38.0,9.17,115.04
77848929,beijing_grid_078,2018-05-09 00:00:00,CLEAR_NIGHT,15.0,933.78175,34.0,8.01,125.24
77848930,beijing_grid_078,2018-05-09 01:00:00,CLEAR_NIGHT,19.57,933.778627602206,30.0,6.09,151.31
77848931,beijing_grid_078,2018-05-09 02:00:00,CLEAR_NIGHT,20.83,933.606915226171,26.0,6.15,187.31
77848932,beijing_grid_078,2018-05-09 03:00:00,CLEAR_NIGHT,22.03,933.2309375,24.0,7.44,198.22
77848933,beijing_grid_078,2018-05-09 04:00:00,CLEAR_NIGHT,23.19,932.640485403587,22.0,8.38,181.91
77848934,beijing_grid_078,2018-05-09 05:00:00,CLEAR_DAY,24.35,931.927215323976,20.0,10.71,160.74
77848935,beijing_grid_078,2018-05-09 06:00:00,CLEAR_DAY,25.52,931.20825,19.0,13.94,152.38
77848936,beijing_grid_078,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,27.01,930.592024533449,19.0,16.39,156.28
77848937,beijing_grid_078,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,31.0,930.152223477928,19.0,17.93,164.23
77848938,beijing_grid_078,2018-05-09 09:00:00,CLOUDY,29.4,929.95384375,20.0,18.34,170.66
77848939,beijing_grid_078,2018-05-09 10:00:00,CLOUDY,29.83,930.038698870028,22.0,17.02,172.64
77848940,beijing_grid_078,2018-05-09 11:00:00,CLOUDY,28.79,930.355868773574,25.0,14.51,171.32
77848941,beijing_grid_078,2018-05-09 12:00:00,CLOUDY,27.47,930.83125,27.0,11.8,168.71
77848942,beijing_grid_078,2018-05-09 13:00:00,CLOUDY,26.05,931.380870958664,30.0,9.65,168.19
77848943,beijing_grid_078,2018-05-09 14:00:00,CLOUDY,24.64,931.881287538891,31.0,8.13,172.2
77848944,beijing_grid_078,2018-05-09 15:00:00,CLOUDY,23.26,932.1991875,32.0,7.27,182.04
77848945,beijing_grid_078,2018-05-09 16:00:00,CLOUDY,21.9,932.240221230502,32.0,7.22,195.98
77848946,beijing_grid_078,2018-05-09 17:00:00,CLOUDY,20.47,932.065889635678,32.0,7.74,208.19
77848947,beijing_grid_078,2018-05-09 18:00:00,CLOUDY,18.83,931.77665625,32.0,8.14,215.75
77848948,beijing_grid_078,2018-05-09 19:00:00,CLOUDY,18.14,931.475116804514,33.0,7.83,219.63
77848949,beijing_grid_078,2018-05-09 20:00:00,CLOUDY,17.51,931.272395816548,35.0,6.93,225.24
77848950,beijing_grid_078,2018-05-09 21:00:00,CLOUDY,17.29,931.28175,36.0,6.09,240.71
77848951,beijing_grid_078,2018-05-09 22:00:00,CLOUDY,18.44,931.560418032926,37.0,6.66,266.87
77848952,beijing_grid_078,2018-05-09 23:00:00,CLOUDY,19.82,931.941566449986,37.0,8.58,283.41
77848977,beijing_grid_079,2018-05-08 00:00:00,PARTLY_CLOUDY_NIGHT,17.73,913.33875625,30.0,9.4,118.58
77848978,beijing_grid_079,2018-05-08 01:00:00,PARTLY_CLOUDY_NIGHT,20.77,913.501069317253,28.0,9.3,133.88
77848979,beijing_grid_079,2018-05-08 02:00:00,PARTLY_CLOUDY_NIGHT,23.8,913.435214840818,27.0,9.65,151.21
77848980,beijing_grid_079,2018-05-08 03:00:00,PARTLY_CLOUDY_NIGHT,25.63,913.1466625,26.0,10.23,164.8
77848981,beijing_grid_079,2018-05-08 04:00:00,CLEAR_NIGHT,27.47,912.664389864499,25.0,10.42,172.21
77848982,beijing_grid_079,2018-05-08 05:00:00,CLEAR_DAY,28.8,912.111406065603,24.0,10.63,172.22
77848983,beijing_grid_079,2018-05-08 06:00:00,CLEAR_DAY,29.0,911.634228125,22.0,11.93,163.67
77848984,beijing_grid_079,2018-05-08 07:00:00,CLEAR_DAY,28.9,911.350615437717,20.0,15.48,151.67
77848985,beijing_grid_079,2018-05-08 08:00:00,CLEAR_DAY,28.8,911.26329689214,20.0,19.73,142.97
77848986,beijing_grid_079,2018-05-08 09:00:00,CLEAR_DAY,28.7,911.34624375,20.0,22.03,136.97
77848987,beijing_grid_079,2018-05-08 10:00:00,CLEAR_DAY,27.8,911.589554518894,23.0,20.49,131.32
77848988,beijing_grid_079,2018-05-08 11:00:00,CLEAR_DAY,25.0,912.047836689909,26.0,16.59,124.04
77848989,beijing_grid_079,2018-05-08 12:00:00,CLEAR_DAY,22.2,912.791825,29.0,12.57,114.56
77848990,beijing_grid_079,2018-05-08 13:00:00,PARTLY_CLOUDY_DAY,20.2,913.824582921891,31.0,9.9,106.45
77848991,beijing_grid_079,2018-05-08 14:00:00,PARTLY_CLOUDY_DAY,18.2,914.878488871372,31.0,8.12,104.01
77848992,beijing_grid_079,2018-05-08 15:00:00,PARTLY_CLOUDY_DAY,16.08,915.61825,32.0,6.63,109.91
77848993,beijing_grid_079,2018-05-08 16:00:00,CLOUDY,14.36,915.810532775024,34.0,5.45,126.11
77848994,beijing_grid_079,2018-05-08 17:00:00,CLOUDY,14.23,915.629840926456,36.0,5.13,145.7
77848995,beijing_grid_079,2018-05-08 18:00:00,PARTLY_CLOUDY_DAY,14.04,915.3526375,39.0,5.32,153.08
77848996,beijing_grid_079,2018-05-08 19:00:00,PARTLY_CLOUDY_NIGHT,14.1,915.2034024132,42.0,5.51,142.1
77848997,beijing_grid_079,2018-05-08 20:00:00,PARTLY_CLOUDY_NIGHT,14.2,915.198683070954,44.0,6.28,124.35
77848998,beijing_grid_079,2018-05-08 21:00:00,CLEAR_NIGHT,14.43,915.30304375,44.0,7.56,113.85
77848999,beijing_grid_079,2018-05-08 22:00:00,CLEAR_NIGHT,16.44,915.477228636992,43.0,8.48,113.76
77849000,beijing_grid_079,2018-05-08 23:00:00,CLEAR_NIGHT,18.34,915.666701558247,40.0,8.48,121.02
77849001,beijing_grid_079,2018-05-09 00:00:00,CLEAR_NIGHT,15.0,915.81310625,36.0,7.43,137.31
77849002,beijing_grid_079,2018-05-09 01:00:00,CLEAR_NIGHT,21.23,915.859761974018,32.0,6.47,170.12
77849003,beijing_grid_079,2018-05-09 02:00:00,CLEAR_NIGHT,22.36,915.756690094206,29.0,7.8,201.52
77849004,beijing_grid_079,2018-05-09 03:00:00,CLEAR_NIGHT,23.41,915.4555875,26.0,9.69,209.72
77849005,beijing_grid_079,2018-05-09 04:00:00,CLEAR_NIGHT,24.4,914.935463050269,23.0,10.61,198.55
77849006,beijing_grid_079,2018-05-09 05:00:00,CLEAR_DAY,25.37,914.284573481597,22.0,12.13,180.74
77849007,beijing_grid_079,2018-05-09 06:00:00,CLEAR_DAY,26.37,913.6184875,20.0,14.7,170.03
77849008,beijing_grid_079,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,31.0,913.042793463795,20.0,17.15,169.83
77849009,beijing_grid_079,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,28.34,912.623158340517,20.0,18.88,173.82
77849010,beijing_grid_079,2018-05-09 09:00:00,CLOUDY,28.8,912.41526875,21.0,19.51,177.32
77849011,beijing_grid_079,2018-05-09 10:00:00,CLOUDY,28.85,912.45732397418,23.0,18.63,177.88
77849012,beijing_grid_079,2018-05-09 11:00:00,CLOUDY,27.55,912.717573943375,26.0,16.6,176.31
77849013,beijing_grid_079,2018-05-09 12:00:00,CLOUDY,26.0,913.14678125,28.0,14.06,174.2
77849014,beijing_grid_079,2018-05-09 13:00:00,CLOUDY,24.38,913.677998370968,31.0,11.54,173.86
77849015,beijing_grid_079,2018-05-09 14:00:00,CLOUDY,22.79,914.173437321171,33.0,9.37,177.3
77849016,beijing_grid_079,2018-05-09 15:00:00,CLOUDY,21.25,914.4776,34.0,7.97,186.58
77849017,beijing_grid_079,2018-05-09 16:00:00,CLOUDY,19.72,914.481183467876,34.0,7.77,200.3
77849018,beijing_grid_079,2018-05-09 17:00:00,CLOUDY,18.14,914.259665429349,34.0,8.36,212.01
77849019,beijing_grid_079,2018-05-09 18:00:00,CLOUDY,17.7,913.93471875,34.0,8.79,219.25
77849020,beijing_grid_079,2018-05-09 19:00:00,CLOUDY,17.09,913.624043683454,36.0,8.33,223.73
77849021,beijing_grid_079,2018-05-09 20:00:00,CLOUDY,16.54,913.429450035507,38.0,7.31,230.37
77849022,beijing_grid_079,2018-05-09 21:00:00,CLOUDY,16.33,913.448775,39.0,6.62,245.32
77849023,beijing_grid_079,2018-05-09 22:00:00,CLOUDY,17.49,913.727416103865,40.0,7.47,266.11
77849024,beijing_grid_079,2018-05-09 23:00:00,CLOUDY,18.85,914.101012206401,40.0,9.37,278.04
77849049,beijing_grid_080,2018-05-08 00:00:00,PARTLY_CLOUDY_NIGHT,18.23,895.304825,33.0,8.91,124.09
77849050,beijing_grid_080,2018-05-08 01:00:00,PARTLY_CLOUDY_NIGHT,21.67,895.512491225525,31.0,8.95,142.93
77849051,beijing_grid_080,2018-05-08 02:00:00,PARTLY_CLOUDY_NIGHT,24.5,895.514031786053,30.0,9.66,162.95
77849052,beijing_grid_080,2018-05-08 03:00:00,PARTLY_CLOUDY_NIGHT,26.33,895.30604375,29.0,10.76,178.2
77849053,beijing_grid_080,2018-05-08 04:00:00,PARTLY_CLOUDY_NIGHT,27.47,894.907386894244,27.0,11.5,187.23
77849054,beijing_grid_080,2018-05-08 05:00:00,PARTLY_CLOUDY_DAY,28.6,894.425971829514,26.0,12.04,188.99
77849055,beijing_grid_080,2018-05-08 06:00:00,PARTLY_CLOUDY_DAY,28.9,893.991971875,24.0,13.18,181.4
77849056,beijing_grid_080,2018-05-08 07:00:00,PARTLY_CLOUDY_DAY,29.0,893.71403642898,22.0,16.09,167.56
77849057,beijing_grid_080,2018-05-08 08:00:00,PARTLY_CLOUDY_DAY,29.0,893.614719206077,21.0,19.7,155.82
77849058,beijing_grid_080,2018-05-08 09:00:00,CLEAR_DAY,28.6,893.69505,22.0,21.41,146.97
77849059,beijing_grid_080,2018-05-08 10:00:00,CLEAR_DAY,27.8,893.961791811131,24.0,19.32,138.01
77849060,beijing_grid_080,2018-05-08 11:00:00,CLEAR_DAY,25.1,894.444640466548,27.0,15.25,125.59
77849061,beijing_grid_080,2018-05-08 12:00:00,CLEAR_DAY,22.4,895.179025,30.0,11.81,109.38
77849062,beijing_grid_080,2018-05-08 13:00:00,PARTLY_CLOUDY_DAY,20.3,896.145574798716,31.0,10.04,97.8
77849063,beijing_grid_080,2018-05-08 14:00:00,PARTLY_CLOUDY_DAY,18.2,897.105720663842,32.0,8.74,95.79
77849064,beijing_grid_080,2018-05-08 15:00:00,CLOUDY,15.79,897.76609375,33.0,7.19,102.82
77849065,beijing_grid_080,2018-05-08 16:00:00,CLOUDY,13.8,897.92391478104,34.0,5.47,119.61
77849066,beijing_grid_080,2018-05-08 17:00:00,CLOUDY,12.44,897.738762757714,37.0,4.57,143.76
77849067,beijing_grid_080,2018-05-08 18:00:00,CLOUDY,12.16,897.46080625,39.0,4.48,155.73
77849068,beijing_grid_080,2018-05-08 19:00:00,PARTLY_CLOUDY_NIGHT,12.15,897.294431817864,42.0,4.62,142.42
77849069,beijing_grid_080,2018-05-08 20:00:00,PARTLY_CLOUDY_NIGHT,12.2,897.260897981228,45.0,5.64,121.64
77849070,beijing_grid_080,2018-05-08 21:00:00,PARTLY_CLOUDY_NIGHT,12.46,897.33568125,45.0,7.14,112.41
77849071,beijing_grid_080,2018-05-08 22:00:00,CLEAR_NIGHT,14.56,897.489804938243,44.0,7.98,115.79
77849072,beijing_grid_080,2018-05-08 23:00:00,CLEAR_NIGHT,16.52,897.676479576633,42.0,7.9,127.97
77849073,beijing_grid_080,2018-05-09 00:00:00,CLEAR_NIGHT,13.0,897.8444625,38.0,7.23,150.71
77849074,beijing_grid_080,2018-05-09 01:00:00,CLEAR_NIGHT,19.51,897.940896345831,34.0,7.43,185.42
77849075,beijing_grid_080,2018-05-09 02:00:00,PARTLY_CLOUDY_NIGHT,20.73,897.906464962241,31.0,9.75,210.43
77849076,beijing_grid_080,2018-05-09 03:00:00,PARTLY_CLOUDY_NIGHT,21.86,897.6802375,28.0,12.18,216.72
77849077,beijing_grid_080,2018-05-09 04:00:00,PARTLY_CLOUDY_NIGHT,22.92,897.230440696951,25.0,13.41,208.85
77849078,beijing_grid_080,2018-05-09 05:00:00,CLEAR_DAY,23.97,896.641931639219,23.0,14.66,195.2
77849079,beijing_grid_080,2018-05-09 06:00:00,PARTLY_CLOUDY_DAY,25.06,896.028725,22.0,16.65,184.74
77849080,beijing_grid_080,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,30.0,895.493562394142,21.0,18.75,181.65
77849081,beijing_grid_080,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,27.18,895.094093203105,21.0,20.29,182.29
77849082,beijing_grid_080,2018-05-09 09:00:00,CLOUDY,27.66,894.87669375,22.0,20.92,183.16
77849083,beijing_grid_080,2018-05-09 10:00:00,CLOUDY,27.74,894.875949078332,24.0,20.36,182.26
77849084,beijing_grid_080,2018-05-09 11:00:00,CLOUDY,26.44,895.079279113176,27.0,18.78,180.16
77849085,beijing_grid_080,2018-05-09 12:00:00,CLOUDY,24.9,895.4623125,30.0,16.42,178.14
77849086,beijing_grid_080,2018-05-09 13:00:00,CLOUDY,23.3,895.975125783271,32.0,13.52,177.9
77849087,beijing_grid_080,2018-05-09 14:00:00,CLOUDY,21.71,896.465587103451,34.0,10.67,181.18
77849088,beijing_grid_080,2018-05-09 15:00:00,CLOUDY,20.14,896.7560125,35.0,8.71,190.36
77849089,beijing_grid_080,2018-05-09 16:00:00,CLOUDY,18.59,896.72214570525,35.0,8.36,204.02
77849090,beijing_grid_080,2018-05-09 17:00:00,CLOUDY,16.98,896.45344122302,35.0,9.02,215.29
77849091,beijing_grid_080,2018-05-09 18:00:00,CLOUDY,16.57,896.09278125,36.0,9.48,222.26
77849092,beijing_grid_080,2018-05-09 19:00:00,CLOUDY,16.05,895.772970562393,38.0,8.88,227.35
77849093,beijing_grid_080,2018-05-09 20:00:00,CLOUDY,15.58,895.586504254467,41.0,7.75,234.96
77849094,beijing_grid_080,2018-05-09 21:00:00,CLOUDY,15.38,895.6158,43.0,7.2,249.22
77849095,beijing_grid_080,2018-05-09 22:00:00,CLOUDY,16.55,895.894414174804,43.0,8.29,265.51
77849096,beijing_grid_080,2018-05-09 23:00:00,CLOUDY,17.88,896.260457962815,43.0,10.22,273.53
77849121,beijing_grid_081,2018-05-08 00:00:00,PARTLY_CLOUDY_NIGHT,13.43,879.100025000001,36.0,8.48,134.9
77849122,beijing_grid_081,2018-05-08 01:00:00,PARTLY_CLOUDY_NIGHT,16.97,879.33235963119,34.0,9.03,154.43
77849123,beijing_grid_081,2018-05-08 02:00:00,PARTLY_CLOUDY_NIGHT,19.9,879.380608827301,32.0,10.21,173.06
77849124,beijing_grid_081,2018-05-08 03:00:00,PARTLY_CLOUDY_NIGHT,22.53,879.2426875,31.0,11.58,186.99
77849125,beijing_grid_081,2018-05-08 04:00:00,PARTLY_CLOUDY_NIGHT,23.0,878.933510695426,30.0,12.46,196.03
77849126,beijing_grid_081,2018-05-08 05:00:00,PARTLY_CLOUDY_DAY,24.8,878.535993997597,28.0,13.11,198.59
77849127,beijing_grid_081,2018-05-08 06:00:00,PARTLY_CLOUDY_DAY,25.0,878.150053125001,26.0,14.25,191.86
77849128,beijing_grid_081,2018-05-08 07:00:00,PARTLY_CLOUDY_DAY,24.9,877.866725596367,24.0,17.04,177.97
77849129,beijing_grid_081,2018-05-08 08:00:00,PARTLY_CLOUDY_DAY,24.8,877.74153613139,23.0,20.36,165.5
77849130,beijing_grid_081,2018-05-08 09:00:00,PARTLY_CLOUDY_DAY,24.7,877.82113125,24.0,21.34,155.55
77849131,beijing_grid_081,2018-05-08 10:00:00,CLEAR_DAY,23.8,878.140279858923,25.0,18.0,144.23
77849132,beijing_grid_081,2018-05-08 11:00:00,CLEAR_DAY,20.2,878.686240412034,28.0,13.07,125.59
77849133,beijing_grid_081,2018-05-08 12:00:00,CLEAR_DAY,16.2,879.434393750001,31.0,10.21,100.1
