id,station_id,forecast_time,weather,temperature,pressure,humidity,wind_speed,wind_direction 
77899108,london_grid_124,2018-05-08 19:00:00,CLEAR_DAY,12.69,999.110859053732,88.0,16.15,295.31
77899109,london_grid_124,2018-05-08 20:00:00,CLEAR_NIGHT,11.46,999.491071389719,89.0,13.63,296.37
77899110,london_grid_124,2018-05-08 21:00:00,CLEAR_NIGHT,10.48,999.894421875,90.0,10.81,294.49
77899111,london_grid_124,2018-05-08 22:00:00,CLEAR_NIGHT,9.67,1000.37596004247,90.0,8.39,295.17
77899112,london_grid_124,2018-05-08 23:00:00,CLEAR_NIGHT,9.0,1000.81848158841,90.0,6.59,298.68
77899113,london_grid_124,2018-05-09 00:00:00,CLEAR_NIGHT,8.44,1001.06171875,90.0,5.45,299.95
77899114,london_grid_124,2018-05-09 01:00:00,PARTLY_CLOUDY_NIGHT,8.0,1000.995221494,90.0,4.99,291.68
77899115,london_grid_124,2018-05-09 02:00:00,PARTLY_CLOUDY_NIGHT,7.67,1000.7078107057,91.0,5.23,277.15
77899116,london_grid_124,2018-05-09 03:00:00,PARTLY_CLOUDY_NIGHT,7.49,1000.338125,92.0,5.98,264.34
77899117,london_grid_124,2018-05-09 04:00:00,CLOUDY,7.5,999.997012199124,92.0,6.74,255.47
77899118,london_grid_124,2018-05-09 05:00:00,PARTLY_CLOUDY_DAY,7.83,999.684156954533,91.0,7.31,247.87
77899119,london_grid_124,2018-05-09 06:00:00,PARTLY_CLOUDY_DAY,8.66,999.371453125,88.0,7.71,239.15
77899120,london_grid_124,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,10.06,999.037158528947,83.0,8.17,228.11
77899121,london_grid_124,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,11.71,998.684986823391,77.0,9.24,216.76
77899122,london_grid_124,2018-05-09 09:00:00,CLOUDY,13.22,998.325015625,71.0,11.29,208.64
77899123,london_grid_124,2018-05-09 10:00:00,CLOUDY,14.27,997.956515143424,69.0,14.32,205.23
77899124,london_grid_124,2018-05-09 11:00:00,CLOUDY,14.89,997.535525960238,68.0,17.55,205.75
77899125,london_grid_124,2018-05-09 12:00:00,CLOUDY,15.2,997.00728125,68.0,20.19,209.37
77899126,london_grid_124,2018-05-09 13:00:00,CLOUDY,15.27,996.359555781618,68.0,21.76,215.83
77899127,london_grid_124,2018-05-09 14:00:00,CLOUDY,15.01,995.750290701398,69.0,22.31,223.73
77899128,london_grid_124,2018-05-09 15:00:00,CLOUDY,14.3,995.37996875,72.0,21.73,231.91
77899129,london_grid_124,2018-05-09 16:00:00,CLOUDY,13.07,995.380877470847,78.0,19.8,239.58
77899130,london_grid_124,2018-05-09 17:00:00,RAIN,11.62,995.612523618429,85.0,16.86,244.89
77899131,london_grid_124,2018-05-09 18:00:00,RAIN,10.33,995.86621875,91.0,13.24,242.42
77899132,london_grid_124,2018-05-09 19:00:00,RAIN,9.47,995.981074959995,94.0,10.37,222.26
77899133,london_grid_124,2018-05-09 20:00:00,RAIN,9.04,995.987406491555,95.0,10.49,196.93
77899134,london_grid_124,2018-05-09 21:00:00,RAIN,8.9,995.963328125,95.0,11.14,192.88
77899135,london_grid_124,2018-05-09 22:00:00,RAIN,8.94,995.986265976212,95.0,10.86,218.35
77899136,london_grid_124,2018-05-09 23:00:00,RAIN,8.9,996.130891503317,95.0,13.94,251.88
77899161,london_grid_125,2018-05-08 00:00:00,CLEAR_NIGHT,14.35,1002.10546875,89.0,9.2,166.12
77899162,london_grid_125,2018-05-08 01:00:00,CLEAR_NIGHT,14.14,1001.43368444078,90.0,9.06,176.94
77899163,london_grid_125,2018-05-08 02:00:00,CLEAR_NIGHT,14.07,1000.72369539357,93.0,8.93,185.77
77899164,london_grid_125,2018-05-08 03:00:00,CLEAR_NIGHT,13.97,1000.164921875,95.0,9.05,192.86
77899165,london_grid_125,2018-05-08 04:00:00,CLEAR_NIGHT,13.74,999.887851155105,96.0,9.55,198.07
77899166,london_grid_125,2018-05-08 05:00:00,CLEAR_DAY,13.64,999.787238517692,96.0,10.03,203.04
77899167,london_grid_125,2018-05-08 06:00:00,CLEAR_DAY,13.97,999.69890625,94.0,10.08,210.42
77899168,london_grid_125,2018-05-08 07:00:00,CLEAR_DAY,14.96,999.494187559173,89.0,9.77,222.51
77899169,london_grid_125,2018-05-08 08:00:00,CLEAR_DAY,16.35,999.186459331957,83.0,9.83,235.14
77899170,london_grid_125,2018-05-08 09:00:00,CLEAR_DAY,17.78,998.824609375,78.0,10.4,240.49
77899171,london_grid_125,2018-05-08 10:00:00,CLEAR_DAY,18.94,998.447415390611,73.0,11.39,235.05
77899172,london_grid_125,2018-05-08 11:00:00,CLEAR_DAY,19.82,998.05321466374,69.0,13.31,226.31
77899173,london_grid_125,2018-05-08 12:00:00,CLEAR_DAY,20.48,997.630234375,67.0,16.3,221.79
77899174,london_grid_125,2018-05-08 13:00:00,CLEAR_DAY,20.9,997.196255045051,65.0,19.8,223.35
77899175,london_grid_125,2018-05-08 14:00:00,CLEAR_DAY,20.85,996.88727055475,65.0,22.46,228.42
77899176,london_grid_125,2018-05-08 15:00:00,CLEAR_DAY,20.05,996.868828125,67.0,22.91,236.46
77899177,london_grid_125,2018-05-08 16:00:00,CLEAR_DAY,18.34,997.241951003259,72.0,20.71,249.61
77899178,london_grid_125,2018-05-08 17:00:00,CLEAR_DAY,16.17,997.849566543188,78.0,18.15,268.23
77899179,london_grid_125,2018-05-08 18:00:00,PARTLY_CLOUDY_DAY,14.1,998.470078125,84.0,16.7,286.43
77899180,london_grid_125,2018-05-08 19:00:00,CLEAR_DAY,12.58,998.938030062283,87.0,15.23,296.28
77899181,london_grid_125,2018-05-08 20:00:00,CLEAR_NIGHT,11.52,999.312530402128,89.0,12.93,299.38
77899182,london_grid_125,2018-05-08 21:00:00,CLEAR_NIGHT,10.67,999.708828125,90.0,10.27,299.49
77899183,london_grid_125,2018-05-08 22:00:00,CLEAR_NIGHT,9.87,1000.19479159483,90.0,7.93,301.08
77899184,london_grid_125,2018-05-08 23:00:00,CLEAR_NIGHT,9.13,1000.64876670941,89.0,6.16,303.97
77899185,london_grid_125,2018-05-09 00:00:00,CLEAR_NIGHT,8.49,1000.90171875,89.0,5.02,303.41
77899186,london_grid_125,2018-05-09 01:00:00,PARTLY_CLOUDY_NIGHT,8.02,1000.83651015562,89.0,4.59,293.21
77899187,london_grid_125,2018-05-09 02:00:00,PARTLY_CLOUDY_NIGHT,7.72,1000.54359199634,90.0,4.91,277.7
77899188,london_grid_125,2018-05-09 03:00:00,PARTLY_CLOUDY_NIGHT,7.6,1000.1653125,91.0,5.7,264.65
77899189,london_grid_125,2018-05-09 04:00:00,CLOUDY,7.68,999.815547991025,91.0,6.47,255.24
77899190,london_grid_125,2018-05-09 05:00:00,PARTLY_CLOUDY_DAY,8.08,999.494287180224,90.0,7.08,246.91
77899191,london_grid_125,2018-05-09 06:00:00,PARTLY_CLOUDY_DAY,8.94,999.173046875,87.0,7.6,237.78
77899192,london_grid_125,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,10.31,998.829877162688,82.0,8.25,227.11
77899193,london_grid_125,2018-05-09 08:00:00,CLOUDY,11.9,998.468961250354,76.0,9.45,216.51
77899194,london_grid_125,2018-05-09 09:00:00,CLOUDY,13.34,998.101015625,70.0,11.53,208.47
77899195,london_grid_125,2018-05-09 10:00:00,CLOUDY,14.34,997.726190464706,67.0,14.5,204.3
77899196,london_grid_125,2018-05-09 11:00:00,CLOUDY,14.92,997.302370711877,67.0,17.64,204.09
77899197,london_grid_125,2018-05-09 12:00:00,CLOUDY,15.2,996.776875,67.0,20.22,207.55
77899198,london_grid_125,2018-05-09 13:00:00,CLOUDY,15.24,996.138193733119,67.0,21.84,214.45
77899199,london_grid_125,2018-05-09 14:00:00,CLOUDY,14.97,995.539504397508,68.0,22.52,222.77
77899200,london_grid_125,2018-05-09 15:00:00,CLOUDY,14.26,995.17515625,71.0,21.95,230.87
77899201,london_grid_125,2018-05-09 16:00:00,CLOUDY,13.07,995.173459371337,77.0,19.73,237.81
77899202,london_grid_125,2018-05-09 17:00:00,RAIN,11.66,995.398567137905,84.0,16.36,242.19
77899203,london_grid_125,2018-05-09 18:00:00,RAIN,10.4,995.64859375,89.0,12.6,238.91
77899204,london_grid_125,2018-05-09 19:00:00,RAIN,9.55,995.767416119497,93.0,10.09,219.09
77899205,london_grid_125,2018-05-09 20:00:00,RAIN,9.09,995.781962004577,94.0,10.43,196.67
77899206,london_grid_125,2018-05-09 21:00:00,RAIN,8.93,995.764921875,94.0,11.12,194.35
77899207,london_grid_125,2018-05-09 22:00:00,RAIN,8.94,995.789075224751,95.0,11.02,218.38
77899208,london_grid_125,2018-05-09 23:00:00,RAIN,8.9,995.927557644714,95.0,13.76,249.8
77899233,london_grid_126,2018-05-08 00:00:00,CLEAR_NIGHT,13.88,1013.4750625,77.0,3.03,108.23
77899234,london_grid_126,2018-05-08 01:00:00,CLEAR_NIGHT,13.8,1012.83454177037,78.0,3.65,115.49
77899235,london_grid_126,2018-05-08 02:00:00,CLEAR_NIGHT,13.75,1012.1475805735,78.0,3.9,126.17
77899236,london_grid_126,2018-05-08 03:00:00,CLEAR_NIGHT,13.69,1011.576125,79.0,3.92,137.4
77899237,london_grid_126,2018-05-08 04:00:00,CLEAR_NIGHT,13.59,1011.23749255987,80.0,3.65,147.46
77899238,london_grid_126,2018-05-08 05:00:00,CLEAR_DAY,13.5,1011.07048644083,81.0,2.88,159.8
77899239,london_grid_126,2018-05-08 06:00:00,CLEAR_DAY,13.51,1010.96928125,80.0,1.63,194.63
77899240,london_grid_126,2018-05-08 07:00:00,CLEAR_DAY,13.68,1010.85092606886,78.0,2.39,276.06
77899241,london_grid_126,2018-05-08 08:00:00,CLEAR_DAY,13.97,1010.72396787616,76.0,5.25,290.94
77899242,london_grid_126,2018-05-08 09:00:00,CLEAR_DAY,14.32,1010.619828125,75.0,8.3,285.26
77899243,london_grid_126,2018-05-08 10:00:00,CLEAR_DAY,14.64,1010.55800686841,75.0,11.63,272.08
77899244,london_grid_126,2018-05-08 11:00:00,CLEAR_DAY,14.81,1010.51031855917,77.0,15.82,260.3
77899245,london_grid_126,2018-05-08 12:00:00,CLEAR_DAY,14.7,1010.43665625,80.0,20.61,253.19
77899246,london_grid_126,2018-05-08 13:00:00,CLEAR_DAY,14.23,1010.30984854083,81.0,25.19,250.62
77899247,london_grid_126,2018-05-08 14:00:00,CLEAR_DAY,13.68,1010.15446622049,82.0,28.56,252.04
77899248,london_grid_126,2018-05-08 15:00:00,CLEAR_DAY,13.39,1010.008015625,83.0,30.01,257.95
77899249,london_grid_126,2018-05-08 16:00:00,CLEAR_DAY,13.56,1009.91318577382,85.0,29.88,269.33
77899250,london_grid_126,2018-05-08 17:00:00,CLEAR_DAY,13.92,1009.93339642,87.0,29.78,282.85
77899251,london_grid_126,2018-05-08 18:00:00,CLEAR_DAY,14.04,1010.13725,89.0,29.65,293.17
77899252,london_grid_126,2018-05-08 19:00:00,CLEAR_DAY,13.63,1010.55984181297,89.0,28.01,297.03
77899253,london_grid_126,2018-05-08 20:00:00,CLEAR_NIGHT,12.9,1011.10223860878,88.0,25.02,297.27
77899254,london_grid_126,2018-05-08 21:00:00,CLEAR_NIGHT,12.18,1011.632,87.0,21.85,298.56
77899255,london_grid_126,2018-05-08 22:00:00,CLEAR_NIGHT,11.73,1012.03395507616,86.0,19.73,305.91
77899256,london_grid_126,2018-05-08 23:00:00,CLEAR_NIGHT,11.49,1012.26201083469,87.0,19.15,316.79
77899257,london_grid_126,2018-05-09 00:00:00,PARTLY_CLOUDY_NIGHT,11.33,1012.28734375,87.0,19.56,325.07
77899258,london_grid_126,2018-05-09 01:00:00,PARTLY_CLOUDY_NIGHT,11.13,1012.10723950276,87.0,19.7,327.41
77899259,london_grid_126,2018-05-09 02:00:00,PARTLY_CLOUDY_NIGHT,10.9,1011.82342059874,86.0,19.25,325.75
77899260,london_grid_126,2018-05-09 03:00:00,PARTLY_CLOUDY_NIGHT,10.65,1011.56371875,85.0,18.36,322.73
77899261,london_grid_126,2018-05-09 04:00:00,PARTLY_CLOUDY_NIGHT,10.42,1011.4219133017,85.0,17.06,320.43
77899262,london_grid_126,2018-05-09 05:00:00,PARTLY_CLOUDY_DAY,10.27,1011.35557413145,84.0,15.13,318.29
77899263,london_grid_126,2018-05-09 06:00:00,PARTLY_CLOUDY_DAY,10.28,1011.28821875,83.0,12.35,314.24
77899264,london_grid_126,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,10.49,1011.16446955897,81.0,8.97,303.09
77899265,london_grid_126,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,10.8,1011.0133685236,79.0,7.02,275.11
77899266,london_grid_126,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,11.08,1010.8850625,78.0,9.08,247.22
77899267,london_grid_126,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,11.24,1010.80113786056,79.0,14.08,240.35
77899268,london_grid_126,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,11.3,1010.66893904267,81.0,19.71,240.67
77899269,london_grid_126,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,11.34,1010.36725,82.0,24.24,241.38
77899270,london_grid_126,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,11.39,1009.83232564232,81.0,26.51,241.11
77899271,london_grid_126,2018-05-09 14:00:00,PARTLY_CLOUDY_DAY,11.43,1009.23030470386,80.0,27.32,241.81
77899272,london_grid_126,2018-05-09 15:00:00,PARTLY_CLOUDY_DAY,11.42,1008.784796875,79.0,28.04,245.81
77899273,london_grid_126,2018-05-09 16:00:00,PARTLY_CLOUDY_DAY,11.33,1008.65391489425,80.0,29.96,253.27
77899274,london_grid_126,2018-05-09 17:00:00,PARTLY_CLOUDY_DAY,11.21,1008.73378369281,82.0,32.09,258.63
77899275,london_grid_126,2018-05-09 18:00:00,CLOUDY,11.16,1008.85503125,84.0,32.02,257.21
77899276,london_grid_126,2018-05-09 19:00:00,RAIN,11.22,1008.89111547511,86.0,29.1,245.55
77899277,london_grid_126,2018-05-09 20:00:00,RAIN,11.29,1008.88681399714,86.0,26.52,230.61
77899278,london_grid_126,2018-05-09 21:00:00,RAIN,11.24,1008.929734375,86.0,23.63,228.35
77899279,london_grid_126,2018-05-09 22:00:00,RAIN,11.0,1009.09458269604,84.0,21.6,256.2
77899280,london_grid_126,2018-05-09 23:00:00,RAIN,10.65,1009.40445916124,81.0,29.28,289.04
77899305,london_grid_127,2018-05-08 00:00:00,CLEAR_NIGHT,13.49,1012.782575,78.0,2.66,110.42
77899306,london_grid_127,2018-05-08 01:00:00,CLEAR_NIGHT,13.36,1012.14575058948,78.0,3.36,117.7
77899307,london_grid_127,2018-05-08 02:00:00,CLEAR_NIGHT,13.24,1011.46348580137,79.0,3.69,128.1
77899308,london_grid_127,2018-05-08 03:00:00,CLEAR_NIGHT,13.19,1010.89643125,79.0,3.77,138.02
77899309,london_grid_127,2018-05-08 04:00:00,CLEAR_NIGHT,13.23,1010.5603813864,80.0,3.53,145.45
77899310,london_grid_127,2018-05-08 05:00:00,CLEAR_DAY,13.4,1010.39170600827,81.0,2.77,154.15
77899311,london_grid_127,2018-05-08 06:00:00,CLEAR_DAY,13.73,1010.28191875,79.0,1.48,183.09
77899312,london_grid_127,2018-05-08 07:00:00,CLEAR_DAY,14.23,1010.14565962882,77.0,2.01,270.84
77899313,london_grid_127,2018-05-08 08:00:00,CLEAR_DAY,14.83,1009.99007419333,73.0,4.66,285.95
77899314,london_grid_127,2018-05-08 09:00:00,CLEAR_DAY,15.47,1009.845434375,71.0,7.46,280.44
77899315,london_grid_127,2018-05-08 10:00:00,CLEAR_DAY,16.04,1009.73158657982,72.0,10.43,268.0
77899316,london_grid_127,2018-05-08 11:00:00,CLEAR_DAY,16.43,1009.62667511193,73.0,14.07,256.86
77899317,london_grid_127,2018-05-08 12:00:00,CLEAR_DAY,16.5,1009.49841875,75.0,18.23,250.21
77899318,london_grid_127,2018-05-08 13:00:00,CLEAR_DAY,16.18,1009.32834798709,75.0,22.26,248.12
77899319,london_grid_127,2018-05-08 14:00:00,CLEAR_DAY,15.69,1009.15324017377,76.0,25.22,250.21
77899320,london_grid_127,2018-05-08 15:00:00,CLEAR_DAY,15.3,1009.023684375,77.0,26.5,257.17
77899321,london_grid_127,2018-05-08 16:00:00,CLEAR_DAY,15.17,1008.98779832369,80.0,26.54,270.07
77899322,london_grid_127,2018-05-08 17:00:00,CLEAR_DAY,15.09,1009.08381442449,83.0,26.9,284.81
77899323,london_grid_127,2018-05-08 18:00:00,CLEAR_DAY,14.72,1009.34749375,86.0,27.14,295.38
77899324,london_grid_127,2018-05-08 19:00:00,CLEAR_DAY,13.86,1009.79034725983,87.0,25.49,298.71
77899325,london_grid_127,2018-05-08 20:00:00,CLEAR_NIGHT,12.77,1010.32688546161,88.0,22.31,297.95
77899326,london_grid_127,2018-05-08 21:00:00,CLEAR_NIGHT,11.8,1010.84736875,88.0,18.98,298.17
77899327,london_grid_127,2018-05-08 22:00:00,CLEAR_NIGHT,11.22,1011.25417953514,88.0,16.8,305.46
77899328,london_grid_127,2018-05-08 23:00:00,CLEAR_NIGHT,10.92,1011.49818828924,88.0,16.24,317.21
77899329,london_grid_127,2018-05-09 00:00:00,PARTLY_CLOUDY_NIGHT,10.72,1011.5423875,88.0,16.72,326.08
77899330,london_grid_127,2018-05-09 01:00:00,PARTLY_CLOUDY_NIGHT,10.44,1011.37701978478,88.0,16.93,328.22
77899331,london_grid_127,2018-05-09 02:00:00,PARTLY_CLOUDY_NIGHT,10.12,1011.10132827957,88.0,16.57,326.01
77899332,london_grid_127,2018-05-09 03:00:00,PARTLY_CLOUDY_NIGHT,9.82,1010.84180625,87.0,15.81,322.53
77899333,london_grid_127,2018-05-09 04:00:00,PARTLY_CLOUDY_NIGHT,9.62,1010.69142952017,86.0,14.68,320.23
77899334,london_grid_127,2018-05-09 05:00:00,PARTLY_CLOUDY_DAY,9.6,1010.60910414803,86.0,12.98,318.34
77899335,london_grid_127,2018-05-09 06:00:00,PARTLY_CLOUDY_DAY,9.87,1010.52021875,84.0,10.53,314.4
77899336,london_grid_127,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,10.48,1010.3708790327,81.0,7.56,302.22
77899337,london_grid_127,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,11.24,1010.19005906351,77.0,6.04,270.96
77899338,london_grid_127,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,11.9,1010.02745,75.0,8.31,242.39
77899339,london_grid_127,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,12.28,1009.90543721939,75.0,13.09,235.98
77899340,london_grid_127,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,12.43,1009.73718297755,75.0,18.33,236.46
77899341,london_grid_127,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,12.46,1009.40854375,76.0,22.57,237.41
77899342,london_grid_127,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,12.46,1008.86148262214,75.0,24.79,237.6
77899343,london_grid_127,2018-05-09 14:00:00,PARTLY_CLOUDY_DAY,12.39,1008.26238911888,74.0,25.6,238.86
77899344,london_grid_127,2018-05-09 15:00:00,PARTLY_CLOUDY_DAY,12.2,1007.833759375,75.0,26.13,243.28
77899345,london_grid_127,2018-05-09 16:00:00,PARTLY_CLOUDY_DAY,11.87,1007.73111099575,77.0,27.51,251.03
77899346,london_grid_127,2018-05-09 17:00:00,CLOUDY,11.48,1007.84204746823,80.0,29.0,256.87
77899347,london_grid_127,2018-05-09 18:00:00,CLOUDY,11.17,1007.98719375,83.0,28.57,256.07
77899348,london_grid_127,2018-05-09 19:00:00,RAIN,11.02,1008.03297895041,86.0,25.62,245.02
77899349,london_grid_127,2018-05-09 20:00:00,RAIN,10.94,1008.02904878598,87.0,22.99,230.1
77899350,london_grid_127,2018-05-09 21:00:00,RAIN,10.82,1008.070853125,87.0,20.33,227.23
77899351,london_grid_127,2018-05-09 22:00:00,RAIN,10.56,1008.23905931372,86.0,18.45,254.28
77899352,london_grid_127,2018-05-09 23:00:00,RAIN,10.2,1008.55520461009,84.0,24.77,287.07
77899377,london_grid_128,2018-05-08 00:00:00,CLEAR_NIGHT,13.1,1012.0900875,78.0,2.3,113.31
77899378,london_grid_128,2018-05-08 01:00:00,CLEAR_NIGHT,12.91,1011.4569594086,79.0,3.08,120.32
77899379,london_grid_128,2018-05-08 02:00:00,CLEAR_NIGHT,12.74,1010.77939102924,79.0,3.48,130.25
77899380,london_grid_128,2018-05-08 03:00:00,CLEAR_NIGHT,12.69,1010.2167375,80.0,3.62,138.69
77899381,london_grid_128,2018-05-08 04:00:00,CLEAR_NIGHT,12.88,1009.88327021292,80.0,3.42,143.3
77899382,london_grid_128,2018-05-08 05:00:00,CLEAR_DAY,13.3,1009.71292557571,80.0,2.69,148.1
77899383,london_grid_128,2018-05-08 06:00:00,CLEAR_DAY,13.95,1009.59455625,79.0,1.41,169.71
77899384,london_grid_128,2018-05-08 07:00:00,CLEAR_DAY,14.77,1009.44039318878,75.0,1.66,263.3
77899385,london_grid_128,2018-05-08 08:00:00,CLEAR_DAY,15.7,1009.2561805105,71.0,4.11,279.56
77899386,london_grid_128,2018-05-08 09:00:00,CLEAR_DAY,16.62,1009.071040625,68.0,6.68,274.45
77899387,london_grid_128,2018-05-08 10:00:00,CLEAR_DAY,17.44,1008.90516629123,68.0,9.3,262.9
77899388,london_grid_128,2018-05-08 11:00:00,CLEAR_DAY,18.04,1008.74303166469,69.0,12.39,252.46
77899389,london_grid_128,2018-05-08 12:00:00,CLEAR_DAY,18.3,1008.56018125,70.0,15.91,246.34
77899390,london_grid_128,2018-05-08 13:00:00,CLEAR_DAY,18.13,1008.34684743334,70.0,19.37,244.87
77899391,london_grid_128,2018-05-08 14:00:00,CLEAR_DAY,17.71,1008.15201412705,70.0,21.92,247.82
77899392,london_grid_128,2018-05-08 15:00:00,CLEAR_DAY,17.21,1008.039353125,71.0,22.99,256.14
77899393,london_grid_128,2018-05-08 16:00:00,CLEAR_DAY,16.78,1008.06241087356,74.0,23.21,271.02
77899394,london_grid_128,2018-05-08 17:00:00,CLEAR_DAY,16.26,1008.23423242898,79.0,24.06,287.23
77899395,london_grid_128,2018-05-08 18:00:00,CLEAR_DAY,15.4,1008.5577375,83.0,24.67,298.04
77899396,london_grid_128,2018-05-08 19:00:00,CLEAR_DAY,14.1,1009.02085270669,86.0,22.99,300.76
77899397,london_grid_128,2018-05-08 20:00:00,CLEAR_NIGHT,12.64,1009.55153231445,88.0,19.6,298.82
77899398,london_grid_128,2018-05-08 21:00:00,CLEAR_NIGHT,11.41,1010.0627375,89.0,16.12,297.63
77899399,london_grid_128,2018-05-08 22:00:00,CLEAR_NIGHT,10.7,1010.47440399413,89.0,13.87,304.81
77899400,london_grid_128,2018-05-08 23:00:00,CLEAR_NIGHT,10.35,1010.73436574379,89.0,13.32,317.81
77899401,london_grid_128,2018-05-09 00:00:00,PARTLY_CLOUDY_NIGHT,10.1,1010.79743125,89.0,13.89,327.49
77899402,london_grid_128,2018-05-09 01:00:00,PARTLY_CLOUDY_NIGHT,9.75,1010.64680006681,89.0,14.17,329.34
77899403,london_grid_128,2018-05-09 02:00:00,PARTLY_CLOUDY_NIGHT,9.34,1010.3792359604,89.0,13.88,326.37
77899404,london_grid_128,2018-05-09 03:00:00,PARTLY_CLOUDY_NIGHT,8.99,1010.11989375,89.0,13.25,322.26
77899405,london_grid_128,2018-05-09 04:00:00,PARTLY_CLOUDY_NIGHT,8.81,1009.96094573863,88.0,12.3,319.94
77899406,london_grid_128,2018-05-09 05:00:00,PARTLY_CLOUDY_DAY,8.93,1009.8626341646,87.0,10.84,318.42
77899407,london_grid_128,2018-05-09 06:00:00,PARTLY_CLOUDY_DAY,9.46,1009.75221875,84.0,8.71,314.62
77899408,london_grid_128,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,10.48,1009.57728850643,80.0,6.16,300.95
77899409,london_grid_128,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,11.69,1009.36674960343,76.0,5.11,265.24
77899410,london_grid_128,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,12.73,1009.1698375,72.0,7.61,236.64
77899411,london_grid_128,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,13.33,1009.00973657822,71.0,12.18,230.93
77899412,london_grid_128,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,13.56,1008.80542691243,70.0,17.07,231.59
77899413,london_grid_128,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,13.59,1008.4498375,70.0,21.03,232.82
77899414,london_grid_128,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,13.53,1007.89063960197,69.0,23.18,233.6
77899415,london_grid_128,2018-05-09 14:00:00,PARTLY_CLOUDY_DAY,13.35,1007.2944735339,69.0,23.95,235.49
77899416,london_grid_128,2018-05-09 15:00:00,PARTLY_CLOUDY_DAY,12.99,1006.882721875,70.0,24.28,240.36
77899417,london_grid_128,2018-05-09 16:00:00,PARTLY_CLOUDY_DAY,12.4,1006.80830709725,73.0,25.11,248.37
77899418,london_grid_128,2018-05-09 17:00:00,CLOUDY,11.74,1006.95031124366,78.0,25.95,254.69
77899419,london_grid_128,2018-05-09 18:00:00,CLOUDY,11.17,1007.11935625,82.0,25.15,254.62
77899420,london_grid_128,2018-05-09 19:00:00,RAIN,10.81,1007.17484242571,86.0,22.15,244.32
77899421,london_grid_128,2018-05-09 20:00:00,RAIN,10.6,1007.17128357482,88.0,19.46,229.41
77899422,london_grid_128,2018-05-09 21:00:00,RAIN,10.4,1007.211971875,89.0,17.03,225.68
77899423,london_grid_128,2018-05-09 22:00:00,RAIN,10.12,1007.38353593139,89.0,15.34,251.56
