id,station_id,forecast_time,weather,temperature,pressure,humidity,wind_speed,wind_direction 
80508686,london_grid_080,2018-05-10 05:00:00,CLEAR_DAY,4.55,1000.0325449035,93.0,14.02,261.4
80508687,london_grid_080,2018-05-10 06:00:00,CLEAR_DAY,5.45,1000.96885,91.0,15.42,264.33
80508688,london_grid_080,2018-05-10 07:00:00,CLEAR_DAY,6.92,1001.78980421391,84.0,18.26,268.69
80508689,london_grid_080,2018-05-10 08:00:00,CLEAR_DAY,8.64,1002.50972451107,76.0,21.59,272.14
80508690,london_grid_080,2018-05-10 09:00:00,CLEAR_DAY,10.21,1003.170909375,69.0,24.12,274.1
80508691,london_grid_080,2018-05-10 10:00:00,CLEAR_DAY,11.33,1003.80153094837,64.0,24.87,274.7
80508692,london_grid_080,2018-05-10 11:00:00,CLEAR_DAY,12.05,1004.37325601053,62.0,24.3,274.57
80508693,london_grid_080,2018-05-10 12:00:00,CLEAR_DAY,12.52,1004.843625,61.0,23.25,274.28
80508694,london_grid_080,2018-05-10 13:00:00,RAIN,12.87,1005.19422014075,59.0,22.31,274.31
80508695,london_grid_080,2018-05-10 14:00:00,RAIN,13.14,1005.50279079864,58.0,21.1,274.6
80508696,london_grid_080,2018-05-10 15:00:00,RAIN,13.35,1005.871128125,59.0,19.05,274.95
80508697,london_grid_080,2018-05-10 16:00:00,RAIN,13.48,1006.37079427566,62.0,15.79,274.94
80508698,london_grid_080,2018-05-10 17:00:00,RAIN,13.27,1006.95243542453,67.0,12.01,272.63
80508699,london_grid_080,2018-05-10 18:00:00,CLEAR_DAY,12.38,1007.53646875,72.0,8.76,262.73
80508700,london_grid_080,2018-05-10 19:00:00,CLEAR_DAY,10.66,1008.04961757141,76.0,7.48,240.1
80508701,london_grid_080,2018-05-10 20:00:00,CLEAR_NIGHT,8.58,1008.44382977176,79.0,8.27,216.9
80508702,london_grid_080,2018-05-10 21:00:00,CLEAR_NIGHT,6.75,1008.677359375,82.0,9.48,201.15
80508703,london_grid_080,2018-05-10 22:00:00,CLEAR_NIGHT,5.66,1008.72233219796,83.0,9.86,187.92
80508704,london_grid_080,2018-05-10 23:00:00,CLEAR_NIGHT,5.12,1008.60636122916,84.0,9.85,174.79
80508729,london_grid_081,2018-05-09 00:00:00,CLEAR_NIGHT,8.63,999.9558875,89.0,8.51,290.3
80508730,london_grid_081,2018-05-09 01:00:00,PARTLY_CLOUDY_NIGHT,8.13,999.775120873631,90.0,7.25,287.73
80508731,london_grid_081,2018-05-09 02:00:00,PARTLY_CLOUDY_NIGHT,7.68,999.537854198647,91.0,6.0,276.49
80508732,london_grid_081,2018-05-09 03:00:00,PARTLY_CLOUDY_NIGHT,7.4,999.35061875,91.0,5.53,257.41
80508733,london_grid_081,2018-05-09 04:00:00,PARTLY_CLOUDY_NIGHT,7.36,999.282192445734,91.0,6.19,240.57
80508734,london_grid_081,2018-05-09 05:00:00,PARTLY_CLOUDY_DAY,7.71,999.25033977624,90.0,7.41,232.12
80508735,london_grid_081,2018-05-09 06:00:00,PARTLY_CLOUDY_DAY,8.56,999.135071875,87.0,8.59,230.3
80508736,london_grid_081,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,9.97,998.848795107325,82.0,9.47,232.31
80508737,london_grid_081,2018-05-09 08:00:00,CLOUDY,11.65,998.433496765839,75.0,10.39,233.5
80508738,london_grid_081,2018-05-09 09:00:00,CLOUDY,13.2,997.963559375,70.0,11.77,230.0
80508739,london_grid_081,2018-05-09 10:00:00,CLOUDY,14.33,997.500921222192,68.0,14.09,222.08
80508740,london_grid_081,2018-05-09 11:00:00,CLOUDY,14.99,997.057743646516,67.0,17.1,216.21
80508741,london_grid_081,2018-05-09 12:00:00,CLOUDY,15.21,996.63374375,68.0,19.86,215.65
80508742,london_grid_081,2018-05-09 13:00:00,CLOUDY,15.03,996.237458545574,68.0,21.64,220.73
80508743,london_grid_081,2018-05-09 14:00:00,CLOUDY,14.49,995.912704689766,69.0,22.52,227.87
80508744,london_grid_081,2018-05-09 15:00:00,CLOUDY,13.62,995.71211875,72.0,22.23,233.77
80508745,london_grid_081,2018-05-09 16:00:00,CLOUDY,12.5,995.657690776066,78.0,20.32,235.91
80508746,london_grid_081,2018-05-09 17:00:00,RAIN,11.32,995.6488247472,85.0,17.48,232.39
80508747,london_grid_081,2018-05-09 18:00:00,RAIN,10.29,995.554278125,91.0,15.32,219.85
80508748,london_grid_081,2018-05-09 19:00:00,RAIN,9.59,995.304115387198,94.0,15.89,201.01
80508749,london_grid_081,2018-05-09 20:00:00,RAIN,9.17,995.073629076064,95.0,17.78,189.62
80508750,london_grid_081,2018-05-09 21:00:00,RAIN,8.91,995.09941875,94.0,17.17,190.85
80508751,london_grid_081,2018-05-09 22:00:00,RAIN,8.69,995.540882976068,92.0,13.22,213.67
80508752,london_grid_081,2018-05-09 23:00:00,RAIN,8.38,996.248616355954,89.0,13.41,257.64
80508753,london_grid_081,2018-05-10 00:00:00,RAIN,7.8,996.9960125,88.0,17.94,281.14
80508754,london_grid_081,2018-05-10 01:00:00,RAIN,6.88,997.617411389087,88.0,19.37,285.01
80508755,london_grid_081,2018-05-10 02:00:00,RAIN,5.86,998.190938486235,88.0,17.64,280.36
80508756,london_grid_081,2018-05-10 03:00:00,PARTLY_CLOUDY_NIGHT,5.06,998.855665625,90.0,15.28,271.58
80508757,london_grid_081,2018-05-10 04:00:00,CLEAR_NIGHT,4.74,999.706527254624,91.0,13.99,264.97
80508758,london_grid_081,2018-05-10 05:00:00,CLEAR_DAY,4.98,1000.66190828707,91.0,13.92,263.17
80508759,london_grid_081,2018-05-10 06:00:00,CLEAR_DAY,5.82,1001.59605625,88.0,15.19,265.38
80508760,london_grid_081,2018-05-10 07:00:00,CLEAR_DAY,7.21,1002.41175378223,81.0,17.88,269.06
80508761,london_grid_081,2018-05-10 08:00:00,CLEAR_DAY,8.85,1003.12592396733,73.0,21.06,272.09
80508762,london_grid_081,2018-05-10 09:00:00,CLEAR_DAY,10.37,1003.784025,66.0,23.47,273.87
80508763,london_grid_081,2018-05-10 10:00:00,CLEAR_DAY,11.48,1004.41660865811,62.0,24.18,274.46
80508764,london_grid_081,2018-05-10 11:00:00,CLEAR_DAY,12.22,1004.99460105196,60.0,23.62,274.4
80508765,london_grid_081,2018-05-10 12:00:00,CLEAR_DAY,12.72,1005.474021875,58.0,22.58,274.12
80508766,london_grid_081,2018-05-10 13:00:00,RAIN,13.09,1005.83524630756,56.0,21.64,274.01
80508767,london_grid_081,2018-05-10 14:00:00,RAIN,13.36,1006.15607147761,55.0,20.49,274.13
80508768,london_grid_081,2018-05-10 15:00:00,RAIN,13.56,1006.53865,56.0,18.59,274.46
80508769,london_grid_081,2018-05-10 16:00:00,RAIN,13.66,1007.0542409496,59.0,15.63,274.8
80508770,london_grid_081,2018-05-10 17:00:00,CLEAR_DAY,13.43,1007.6505292413,63.0,12.1,273.44
80508771,london_grid_081,2018-05-10 18:00:00,CLEAR_DAY,12.57,1008.24430625,67.0,8.81,265.47
80508772,london_grid_081,2018-05-10 19:00:00,CLEAR_DAY,10.96,1008.75997206996,71.0,6.98,243.31
80508773,london_grid_081,2018-05-10 20:00:00,CLEAR_NIGHT,9.02,1009.15236167292,74.0,7.29,215.71
80508774,london_grid_081,2018-05-10 21:00:00,CLEAR_NIGHT,7.31,1009.38391875,76.0,8.55,196.92
80508775,london_grid_081,2018-05-10 22:00:00,CLEAR_NIGHT,6.27,1009.43044148816,79.0,9.3,184.1
80508776,london_grid_081,2018-05-10 23:00:00,CLEAR_NIGHT,5.73,1009.32114605775,81.0,9.62,173.44
80508801,london_grid_082,2018-05-09 00:00:00,CLEAR_NIGHT,9.34,998.733475,86.0,8.21,293.13
80508802,london_grid_082,2018-05-09 01:00:00,PARTLY_CLOUDY_NIGHT,8.82,998.550048298158,87.0,6.81,290.94
80508803,london_grid_082,2018-05-09 02:00:00,PARTLY_CLOUDY_NIGHT,8.36,998.308480245085,88.0,5.46,279.22
80508804,london_grid_082,2018-05-09 03:00:00,PARTLY_CLOUDY_NIGHT,8.05,998.1167,88.0,4.97,258.28
80508805,london_grid_082,2018-05-09 04:00:00,PARTLY_CLOUDY_NIGHT,7.96,998.044451321014,88.0,5.68,240.19
80508806,london_grid_082,2018-05-09 05:00:00,PARTLY_CLOUDY_DAY,8.22,998.008736361818,87.0,6.98,231.53
80508807,london_grid_082,2018-05-09 06:00:00,PARTLY_CLOUDY_DAY,8.97,997.888371875,85.0,8.24,229.47
80508808,london_grid_082,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,10.27,997.594903940936,79.0,9.23,230.73
80508809,london_grid_082,2018-05-09 08:00:00,CLOUDY,11.84,997.170795951161,72.0,10.2,231.08
80508810,london_grid_082,2018-05-09 09:00:00,CLOUDY,13.32,996.691240625001,67.0,11.52,227.25
80508811,london_grid_082,2018-05-09 10:00:00,CLOUDY,14.43,996.218986503207,64.0,13.63,219.58
80508812,london_grid_082,2018-05-09 11:00:00,CLOUDY,15.1,995.767005412243,63.0,16.33,214.01
80508813,london_grid_082,2018-05-09 12:00:00,CLOUDY,15.36,995.335825,64.0,18.87,213.81
80508814,london_grid_082,2018-05-09 13:00:00,CLOUDY,15.21,994.934692523092,64.0,20.67,219.31
80508815,london_grid_082,2018-05-09 14:00:00,CLOUDY,14.68,994.607733673017,65.0,21.75,226.7
80508816,london_grid_082,2018-05-09 15:00:00,CLOUDY,13.82,994.40779375,68.0,21.71,232.57
80508817,london_grid_082,2018-05-09 16:00:00,CLOUDY,12.69,994.356809955354,74.0,19.99,234.49
80508818,london_grid_082,2018-05-09 17:00:00,RAIN,11.51,994.353087094763,81.0,17.32,230.82
80508819,london_grid_082,2018-05-09 18:00:00,RAIN,10.52,994.264021875,88.0,15.37,218.68
80508820,london_grid_082,2018-05-09 19:00:00,RAIN,9.89,994.01813779438,91.0,16.04,201.19
80508821,london_grid_082,2018-05-09 20:00:00,RAIN,9.54,993.788465517376,92.0,17.82,190.92
80508822,london_grid_082,2018-05-09 21:00:00,RAIN,9.33,993.8091625,91.0,17.12,192.86
80508823,london_grid_082,2018-05-09 22:00:00,RAIN,9.1,994.238309584719,89.0,13.33,216.17
80508824,london_grid_082,2018-05-09 23:00:00,RAIN,8.75,994.929681159809,86.0,13.72,259.18
80508825,london_grid_082,2018-05-10 00:00:00,RAIN,8.17,995.660975,84.0,18.27,282.16
80508826,london_grid_082,2018-05-10 01:00:00,RAIN,7.33,996.269882084338,84.0,19.78,286.35
80508827,london_grid_082,2018-05-10 02:00:00,RAIN,6.42,996.83406620913,84.0,18.18,282.48
80508828,london_grid_082,2018-05-10 03:00:00,PARTLY_CLOUDY_NIGHT,5.68,997.491184375,86.0,15.87,274.86
80508829,london_grid_082,2018-05-10 04:00:00,CLEAR_NIGHT,5.35,998.335077124227,87.0,14.57,269.12
80508830,london_grid_082,2018-05-10 05:00:00,CLEAR_DAY,5.51,999.28431916571,86.0,14.42,267.29
80508831,london_grid_082,2018-05-10 06:00:00,CLEAR_DAY,6.22,1000.21366875,84.0,15.48,268.55
80508832,london_grid_082,2018-05-10 07:00:00,CLEAR_DAY,7.48,1001.02651161783,77.0,17.72,270.97
80508833,london_grid_082,2018-05-10 08:00:00,CLEAR_DAY,9.02,1001.74074347063,70.0,20.35,273.12
80508834,london_grid_082,2018-05-10 09:00:00,CLEAR_DAY,10.48,1002.4028875,63.0,22.32,274.53
80508835,london_grid_082,2018-05-10 10:00:00,CLEAR_DAY,11.59,1003.04397073316,58.0,22.86,275.2
80508836,london_grid_082,2018-05-10 11:00:00,CLEAR_DAY,12.38,1003.63303553975,56.0,22.32,275.39
80508837,london_grid_082,2018-05-10 12:00:00,CLEAR_DAY,12.92,1004.123628125,54.0,21.34,275.31
80508838,london_grid_082,2018-05-10 13:00:00,RAIN,13.3,1004.49463068099,53.0,20.38,275.12
80508839,london_grid_082,2018-05-10 14:00:00,RAIN,13.56,1004.82626934722,52.0,19.26,274.93
80508840,london_grid_082,2018-05-10 15:00:00,RAIN,13.73,1005.22410625,52.0,17.58,274.85
80508841,london_grid_082,2018-05-10 16:00:00,RAIN,13.79,1005.76094971416,54.0,15.1,274.8
80508842,london_grid_082,2018-05-10 17:00:00,RAIN,13.54,1006.37859285842,58.0,12.08,273.41
80508843,london_grid_082,2018-05-10 18:00:00,CLEAR_DAY,12.75,1006.986075,61.0,8.99,266.96
80508844,london_grid_082,2018-05-10 19:00:00,CLEAR_DAY,11.3,1007.50247578644,64.0,6.61,247.93
80508845,london_grid_082,2018-05-10 20:00:00,CLEAR_NIGHT,9.56,1007.88703618669,66.0,6.04,216.85
80508846,london_grid_082,2018-05-10 21:00:00,CLEAR_NIGHT,8.03,1008.1090375,69.0,7.04,192.2
80508847,london_grid_082,2018-05-10 22:00:00,CLEAR_NIGHT,7.08,1008.15026554284,73.0,8.16,178.23
80508848,london_grid_082,2018-05-10 23:00:00,CLEAR_NIGHT,6.55,1008.04252420039,77.0,9.0,169.63
80508873,london_grid_083,2018-05-09 00:00:00,CLEAR_NIGHT,10.04,997.5110625,83.0,7.93,296.18
80508874,london_grid_083,2018-05-09 01:00:00,PARTLY_CLOUDY_NIGHT,9.51,997.324975722685,84.0,6.39,294.57
80508875,london_grid_083,2018-05-09 02:00:00,PARTLY_CLOUDY_NIGHT,9.04,997.079106291525,85.0,4.94,282.53
80508876,london_grid_083,2018-05-09 03:00:00,PARTLY_CLOUDY_NIGHT,8.7,996.88278125,85.0,4.41,259.37
80508877,london_grid_083,2018-05-09 04:00:00,PARTLY_CLOUDY_NIGHT,8.55,996.806710196294,85.0,5.18,239.73
80508878,london_grid_083,2018-05-09 05:00:00,PARTLY_CLOUDY_DAY,8.73,996.767132947397,85.0,6.54,230.87
80508879,london_grid_083,2018-05-09 06:00:00,PARTLY_CLOUDY_DAY,9.38,996.641671875,82.0,7.9,228.57
80508880,london_grid_083,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,10.56,996.341012774548,76.0,9.0,229.07
80508881,london_grid_083,2018-05-09 08:00:00,CLOUDY,12.03,995.908095136483,69.0,10.04,228.58
80508882,london_grid_083,2018-05-09 09:00:00,CLOUDY,13.44,995.418921875,63.0,11.3,224.4
80508883,london_grid_083,2018-05-09 10:00:00,CLOUDY,14.52,994.937051784221,60.0,13.19,216.9
80508884,london_grid_083,2018-05-09 11:00:00,CLOUDY,15.21,994.47626717797,60.0,15.59,211.6
80508885,london_grid_083,2018-05-09 12:00:00,CLOUDY,15.5,994.03790625,60.0,17.9,211.77
80508886,london_grid_083,2018-05-09 13:00:00,CLOUDY,15.38,993.631926500609,60.0,19.71,217.76
80508887,london_grid_083,2018-05-09 14:00:00,CLOUDY,14.87,993.302762656269,61.0,20.99,225.45
80508888,london_grid_083,2018-05-09 15:00:00,CLOUDY,14.02,993.10346875,64.0,21.19,231.3
80508889,london_grid_083,2018-05-09 16:00:00,CLOUDY,12.89,993.055929134643,70.0,19.66,233.04
80508890,london_grid_083,2018-05-09 17:00:00,RAIN,11.7,993.057349442326,78.0,17.18,229.23
80508891,london_grid_083,2018-05-09 18:00:00,RAIN,10.74,992.973765625,84.0,15.43,217.53
80508892,london_grid_083,2018-05-09 19:00:00,RAIN,10.18,992.732160201562,88.0,16.18,201.37
80508893,london_grid_083,2018-05-09 20:00:00,RAIN,9.92,992.503301958688,90.0,17.86,192.22
80508894,london_grid_083,2018-05-09 21:00:00,RAIN,9.75,992.51890625,89.0,17.09,194.88
80508895,london_grid_083,2018-05-09 22:00:00,RAIN,9.5,992.93573619337,86.0,13.47,218.62
80508896,london_grid_083,2018-05-09 23:00:00,RAIN,9.11,993.610745963665,83.0,14.04,260.64
80508897,london_grid_083,2018-05-10 00:00:00,RAIN,8.54,994.3259375,80.0,18.6,283.15
80508898,london_grid_083,2018-05-10 01:00:00,RAIN,7.78,994.922352779589,80.0,20.21,287.64
80508899,london_grid_083,2018-05-10 02:00:00,RAIN,6.97,995.477193932026,80.0,18.74,284.47
80508900,london_grid_083,2018-05-10 03:00:00,PARTLY_CLOUDY_NIGHT,6.31,996.126703125,82.0,16.51,277.9
80508901,london_grid_083,2018-05-10 04:00:00,PARTLY_CLOUDY_NIGHT,5.96,996.963626993831,83.0,15.21,272.93
80508902,london_grid_083,2018-05-10 05:00:00,CLEAR_DAY,6.03,997.906730044346,82.0,14.99,271.11
80508903,london_grid_083,2018-05-10 06:00:00,CLEAR_DAY,6.62,998.83128125,79.0,15.81,271.6
80508904,london_grid_083,2018-05-10 07:00:00,CLEAR_DAY,7.75,999.641269453422,74.0,17.59,272.9
80508905,london_grid_083,2018-05-10 08:00:00,CLEAR_DAY,9.18,1000.35556297393,66.0,19.66,274.22
80508906,london_grid_083,2018-05-10 09:00:00,CLEAR_DAY,10.58,1001.02175,60.0,21.18,275.27
80508907,london_grid_083,2018-05-10 10:00:00,CLEAR_DAY,11.7,1001.67133280822,55.0,21.55,276.02
80508908,london_grid_083,2018-05-10 11:00:00,CLEAR_DAY,12.53,1002.27147002754,52.0,21.03,276.5
80508909,london_grid_083,2018-05-10 12:00:00,CLEAR_DAY,13.12,1002.773234375,50.0,20.1,276.64
80508910,london_grid_083,2018-05-10 13:00:00,RAIN,13.52,1003.15401505442,49.0,19.13,276.37
80508911,london_grid_083,2018-05-10 14:00:00,RAIN,13.77,1003.49646721682,48.0,18.03,275.83
80508912,london_grid_083,2018-05-10 15:00:00,RAIN,13.9,1003.9095625,48.0,16.56,275.29
80508913,london_grid_083,2018-05-10 16:00:00,RAIN,13.91,1004.46765847872,50.0,14.57,274.81
80508914,london_grid_083,2018-05-10 17:00:00,RAIN,13.65,1005.10665647554,52.0,12.07,273.38
80508915,london_grid_083,2018-05-10 18:00:00,RAIN,12.92,1005.72784375,55.0,9.17,268.39
80508916,london_grid_083,2018-05-10 19:00:00,CLEAR_DAY,11.64,1006.24497950293,57.0,6.3,253.05
80508917,london_grid_083,2018-05-10 20:00:00,CLEAR_NIGHT,10.11,1006.62171070045,59.0,4.78,218.61
80508918,london_grid_083,2018-05-10 21:00:00,CLEAR_NIGHT,8.76,1006.83415625,63.0,5.59,184.98
80508919,london_grid_083,2018-05-10 22:00:00,CLEAR_NIGHT,7.89,1006.87008959753,67.0,7.13,170.56
80508920,london_grid_083,2018-05-10 23:00:00,CLEAR_NIGHT,7.38,1006.76390234302,72.0,8.42,165.27
80508945,london_grid_084,2018-05-09 00:00:00,CLEAR_NIGHT,11.12,1011.7926875,83.0,21.18,305.67
80508946,london_grid_084,2018-05-09 01:00:00,PARTLY_CLOUDY_NIGHT,10.97,1011.6190238029,83.0,19.65,304.67
80508947,london_grid_084,2018-05-09 02:00:00,PARTLY_CLOUDY_NIGHT,10.84,1011.42871022703,83.0,17.84,302.66
80508948,london_grid_084,2018-05-09 03:00:00,PARTLY_CLOUDY_NIGHT,10.7,1011.27959375,83.0,16.41,300.45
80508949,london_grid_084,2018-05-09 04:00:00,CLOUDY,10.54,1011.20930468967,84.0,15.74,299.13
80508950,london_grid_084,2018-05-09 05:00:00,PARTLY_CLOUDY_DAY,10.42,1011.17460672494,83.0,15.33,298.21
80508951,london_grid_084,2018-05-09 06:00:00,PARTLY_CLOUDY_DAY,10.44,1011.112046875,83.0,14.48,296.44
80508952,london_grid_084,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,10.66,1010.97880315602,81.0,12.83,291.73
80508953,london_grid_084,2018-05-09 08:00:00,CLOUDY,10.97,1010.81457757226,80.0,11.47,280.68
80508954,london_grid_084,2018-05-09 09:00:00,CLOUDY,11.24,1010.679703125,79.0,12.25,263.67
80508955,london_grid_084,2018-05-09 10:00:00,CLOUDY,11.38,1010.60681544088,79.0,16.32,250.53
80508956,london_grid_084,2018-05-09 11:00:00,CLOUDY,11.43,1010.51776064804,79.0,22.05,245.01
80508957,london_grid_084,2018-05-09 12:00:00,CLOUDY,11.5,1010.3066875,80.0,27.38,244.05
80508958,london_grid_084,2018-05-09 13:00:00,CLOUDY,11.63,1009.91271517306,80.0,30.92,245.7
80508959,london_grid_084,2018-05-09 14:00:00,WIND,11.75,1009.45484453465,81.0,32.78,248.64
80508960,london_grid_084,2018-05-09 15:00:00,WIND,11.74,1009.097046875,81.0,33.36,252.07
80508961,london_grid_084,2018-05-09 16:00:00,WIND,11.53,1008.94935222337,82.0,32.99,254.94
80508962,london_grid_084,2018-05-09 17:00:00,CLOUDY,11.3,1008.90602556521,84.0,31.89,254.62
80508963,london_grid_084,2018-05-09 18:00:00,CLOUDY,11.24,1008.807390625,85.0,30.56,247.44
80508964,london_grid_084,2018-05-09 19:00:00,CLOUDY,11.49,1008.56251424365,86.0,30.92,232.37
80508965,london_grid_084,2018-05-09 20:00:00,RAIN,11.82,1008.35543572768,87.0,32.95,220.2
80508966,london_grid_084,2018-05-09 21:00:00,RAIN,11.92,1008.4389375,85.0,32.09,220.06
80508967,london_grid_084,2018-05-09 22:00:00,RAIN,11.58,1008.97734253814,82.0,27.42,240.86
80508968,london_grid_084,2018-05-09 23:00:00,RAIN,11.0,1009.78113603798,77.0,29.33,275.56
80508969,london_grid_084,2018-05-10 00:00:00,RAIN,10.49,1010.57234375,74.0,37.26,295.53
80508970,london_grid_084,2018-05-10 01:00:00,RAIN,10.28,1011.15065148343,72.0,40.66,300.17
80508971,london_grid_084,2018-05-10 02:00:00,WIND,10.29,1011.62638528246,73.0,39.13,298.29
80508972,london_grid_084,2018-05-10 03:00:00,WIND,10.33,1012.18753125,73.0,36.18,294.61
80508973,london_grid_084,2018-05-10 04:00:00,WIND,10.29,1012.97057814851,73.0,34.38,293.37
80508974,london_grid_084,2018-05-10 05:00:00,WIND,10.21,1013.9060253785,73.0,33.49,294.33
80508975,london_grid_084,2018-05-10 06:00:00,WIND,10.18,1014.872875,72.0,32.72,295.41
80508976,london_grid_084,2018-05-10 07:00:00,CLEAR_DAY,10.28,1015.77363603827,71.0,31.45,294.77
80508977,london_grid_084,2018-05-10 08:00:00,CLEAR_DAY,10.48,1016.60484537948,70.0,29.82,292.1
80508978,london_grid_084,2018-05-10 09:00:00,CLEAR_DAY,10.74,1017.386546875,69.0,28.27,287.44
80508979,london_grid_084,2018-05-10 10:00:00,CLEAR_DAY,11.02,1018.12405130951,69.0,27.21,281.1
80508980,london_grid_084,2018-05-10 11:00:00,CLEAR_DAY,11.3,1018.76373720081,68.0,26.69,273.59
80508981,london_grid_084,2018-05-10 12:00:00,CLEAR_DAY,11.54,1019.23725,68.0,26.59,265.51
80508982,london_grid_084,2018-05-10 13:00:00,CLEAR_DAY,11.73,1019.50922527463,69.0,26.74,257.44
80508983,london_grid_084,2018-05-10 14:00:00,CLEAR_DAY,11.87,1019.67625905803,70.0,27.0,250.41
80508984,london_grid_084,2018-05-10 15:00:00,CLEAR_DAY,11.94,1019.8679375,72.0,27.01,245.44
80508985,london_grid_084,2018-05-10 16:00:00,CLEAR_DAY,11.94,1020.17892722162,73.0,26.39,243.01
80508986,london_grid_084,2018-05-10 17:00:00,CLEAR_DAY,11.89,1020.56421672912,75.0,25.1,242.19
80508987,london_grid_084,2018-05-10 18:00:00,CLEAR_DAY,11.8,1020.943875,75.0,23.25,241.75
80508988,london_grid_084,2018-05-10 19:00:00,CLEAR_DAY,11.7,1021.25113991297,76.0,21.01,240.45
80508989,london_grid_084,2018-05-10 20:00:00,CLEAR_NIGHT,11.6,1021.47192495143,76.0,18.49,237.72
80508990,london_grid_084,2018-05-10 21:00:00,CLEAR_NIGHT,11.5,1021.6053125,75.0,15.84,232.93
80508991,london_grid_084,2018-05-10 22:00:00,CLEAR_NIGHT,11.42,1021.64084877466,74.0,13.33,224.73
80508992,london_grid_084,2018-05-10 23:00:00,CLEAR_NIGHT,11.37,1021.529935317,73.0,11.64,210.32
80509017,london_grid_085,2018-05-09 00:00:00,CLEAR_NIGHT,10.17,1010.9081875,86.0,18.08,304.99
80509018,london_grid_085,2018-05-09 01:00:00,PARTLY_CLOUDY_NIGHT,9.98,1010.73985224779,86.0,16.74,304.59
80509019,london_grid_085,2018-05-09 02:00:00,PARTLY_CLOUDY_NIGHT,9.8,1010.55673051415,86.0,15.08,302.72
80509020,london_grid_085,2018-05-09 03:00:00,PARTLY_CLOUDY_NIGHT,9.64,1010.4143125,86.0,13.73,300.45
80509021,london_grid_085,2018-05-09 04:00:00,CLOUDY,9.54,1010.3477785115,86.0,13.1,299.16
80509022,london_grid_085,2018-05-09 05:00:00,PARTLY_CLOUDY_DAY,9.59,1010.31106927572,85.0,12.75,298.25
80509023,london_grid_085,2018-05-09 06:00:00,PARTLY_CLOUDY_DAY,9.93,1010.237815625,84.0,12.07,296.14
80509024,london_grid_085,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,10.59,1010.08306322012,81.0,10.78,290.37
80509025,london_grid_085,2018-05-09 08:00:00,CLOUDY,11.39,1009.88751703574,78.0,9.84,277.44
80509026,london_grid_085,2018-05-09 09:00:00,CLOUDY,12.08,1009.713296875,75.0,10.93,259.11
80509027,london_grid_085,2018-05-09 10:00:00,CLOUDY,12.47,1009.59681062193,74.0,14.93,246.09
80509028,london_grid_085,2018-05-09 11:00:00,CLOUDY,12.6,1009.47161848411,74.0,20.29,241.02
80509029,london_grid_085,2018-05-09 12:00:00,CLOUDY,12.61,1009.24556875,75.0,25.19,240.57
