id,station_id,forecast_time,weather,temperature,pressure,humidity,wind_speed,wind_direction 
80458583,beijing_grid_035,2018-05-10 14:00:00,CLOUDY,21.6,913.708992051617,32.0,11.27,176.6
80458584,beijing_grid_035,2018-05-10 15:00:00,CLOUDY,20.22,914.007484374999,36.0,10.52,185.08
80458585,beijing_grid_035,2018-05-10 16:00:00,CLOUDY,18.78,913.942487843376,41.0,10.08,192.17
80458586,beijing_grid_035,2018-05-10 17:00:00,CLOUDY,17.31,913.609458992274,47.0,9.68,195.72
80458587,beijing_grid_035,2018-05-10 18:00:00,RAIN,15.88,913.159537499999,53.0,8.95,193.68
80458588,beijing_grid_035,2018-05-10 19:00:00,RAIN,15.42,912.732150259335,57.0,7.87,183.52
80458589,beijing_grid_035,2018-05-10 20:00:00,RAIN,15.15,912.419873020953,61.0,7.03,166.08
80458590,beijing_grid_035,2018-05-10 21:00:00,RAIN,15.41,912.303568749999,64.0,6.76,147.41
80458591,beijing_grid_035,2018-05-10 22:00:00,RAIN,15.8,912.415501165578,66.0,6.67,133.8
80458592,beijing_grid_035,2018-05-10 23:00:00,RAIN,16.2,912.593537002616,66.0,6.89,126.4
80458617,beijing_grid_036,2018-05-09 00:00:00,CLEAR_NIGHT,17.72,928.179874999999,34.0,6.66,126.59
80458618,beijing_grid_036,2018-05-09 01:00:00,CLEAR_NIGHT,21.23,928.1250681201,32.0,5.8,138.76
80458619,beijing_grid_036,2018-05-09 02:00:00,CLEAR_NIGHT,23.75,927.85245793465,29.0,5.16,154.99
80458620,beijing_grid_036,2018-05-09 03:00:00,CLEAR_NIGHT,25.87,927.38196875,27.0,5.37,164.46
80458621,beijing_grid_036,2018-05-09 04:00:00,CLEAR_NIGHT,27.38,926.744723311783,25.0,6.5,159.46
80458622,beijing_grid_036,2018-05-09 05:00:00,CLEAR_DAY,28.7,926.016638122766,22.0,8.6,151.91
80458623,beijing_grid_036,2018-05-09 06:00:00,PARTLY_CLOUDY_DAY,29.0,925.284828125,20.0,11.37,149.61
80458624,beijing_grid_036,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,28.9,924.635545577213,18.0,14.29,152.44
80458625,beijing_grid_036,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,28.8,924.151592004842,18.0,16.74,156.05
80458626,beijing_grid_036,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,28.7,923.914906249999,18.0,17.92,158.06
80458627,beijing_grid_036,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,28.6,923.978939865475,21.0,17.21,157.5
80458628,beijing_grid_036,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,27.0,924.283195246755,24.0,15.24,155.46
80458629,beijing_grid_036,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,23.5,924.7386875,27.0,12.88,153.9
80458630,beijing_grid_036,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,21.5,925.249613942366,31.0,10.82,155.52
80458631,beijing_grid_036,2018-05-09 14:00:00,PARTLY_CLOUDY_DAY,19.5,925.692900734989,34.0,9.21,159.38
80458632,beijing_grid_036,2018-05-09 15:00:00,PARTLY_CLOUDY_DAY,17.5,925.938656249999,36.0,7.98,161.39
80458633,beijing_grid_036,2018-05-09 16:00:00,PARTLY_CLOUDY_DAY,16.0,925.903492096541,37.0,6.99,156.79
80458634,beijing_grid_036,2018-05-09 17:00:00,PARTLY_CLOUDY_DAY,15.2,925.690032831807,38.0,6.17,147.98
80458635,beijing_grid_036,2018-05-09 18:00:00,PARTLY_CLOUDY_DAY,14.9,925.447406249999,39.0,5.25,141.46
80458636,beijing_grid_036,2018-05-09 19:00:00,PARTLY_CLOUDY_NIGHT,14.4,925.295819291836,40.0,3.84,145.18
80458637,beijing_grid_036,2018-05-09 20:00:00,PARTLY_CLOUDY_NIGHT,14.2,925.239795484078,42.0,2.5,167.76
80458638,beijing_grid_036,2018-05-09 21:00:00,PARTLY_CLOUDY_NIGHT,14.0,925.2549375,41.0,2.29,203.85
80458639,beijing_grid_036,2018-05-09 22:00:00,PARTLY_CLOUDY_NIGHT,15.18,925.318186754631,39.0,2.66,218.55
80458640,beijing_grid_036,2018-05-09 23:00:00,PARTLY_CLOUDY_NIGHT,16.62,925.411839630027,34.0,2.87,227.58
80458641,beijing_grid_036,2018-05-10 00:00:00,PARTLY_CLOUDY_NIGHT,18.15,925.51953125,31.0,3.21,249.93
80458642,beijing_grid_036,2018-05-10 01:00:00,PARTLY_CLOUDY_NIGHT,19.64,925.605530911863,30.0,4.78,278.46
80458643,beijing_grid_036,2018-05-10 02:00:00,PARTLY_CLOUDY_NIGHT,20.99,925.556644606926,30.0,6.78,292.97
80458644,beijing_grid_036,2018-05-10 03:00:00,PARTLY_CLOUDY_NIGHT,22.14,925.2403125,29.0,7.19,300.13
80458645,beijing_grid_036,2018-05-10 04:00:00,PARTLY_CLOUDY_NIGHT,23.07,924.57416182014,28.0,4.73,307.1
80458646,beijing_grid_036,2018-05-10 05:00:00,PARTLY_CLOUDY_DAY,23.7,923.67656805338,25.0,1.16,7.78
80458647,beijing_grid_036,2018-05-10 06:00:00,PARTLY_CLOUDY_DAY,24.0,922.71609375,23.0,4.19,94.71
80458648,beijing_grid_036,2018-05-10 07:00:00,PARTLY_CLOUDY_DAY,24.0,921.847685233504,22.0,7.18,96.79
80458649,beijing_grid_036,2018-05-10 08:00:00,CLOUDY,24.0,921.171823920294,22.0,8.91,96.63
80458650,beijing_grid_036,2018-05-10 09:00:00,CLOUDY,24.0,920.775375,22.0,9.61,101.49
80458651,beijing_grid_036,2018-05-10 10:00:00,CLOUDY,24.0,920.718850139363,23.0,9.87,115.01
80458652,beijing_grid_036,2018-05-10 11:00:00,CLOUDY,23.92,920.95734691359,24.0,10.43,132.29
80458653,beijing_grid_036,2018-05-10 12:00:00,CLOUDY,23.47,921.419609375,25.0,11.07,147.0
80458654,beijing_grid_036,2018-05-10 13:00:00,CLOUDY,22.89,922.014927519227,27.0,10.97,157.63
80458655,beijing_grid_036,2018-05-10 14:00:00,CLOUDY,21.43,922.57477511516,30.0,10.2,167.25
80458656,beijing_grid_036,2018-05-10 15:00:00,CLOUDY,19.94,922.911171875,33.0,9.38,177.97
80458657,beijing_grid_036,2018-05-10 16:00:00,CLOUDY,18.38,922.891515593913,38.0,9.06,189.03
80458658,beijing_grid_036,2018-05-10 17:00:00,CLOUDY,16.81,922.604716398919,43.0,8.92,196.15
80458659,beijing_grid_036,2018-05-10 18:00:00,RAIN,15.9,922.1950625,49.0,8.31,195.58
80458660,beijing_grid_036,2018-05-10 19:00:00,RAIN,15.22,921.79679309123,53.0,7.09,182.75
80458661,beijing_grid_036,2018-05-10 20:00:00,RAIN,14.73,921.503951303052,57.0,6.38,158.16
80458662,beijing_grid_036,2018-05-10 21:00:00,RAIN,14.74,921.40053125,61.0,6.75,134.59
80458663,beijing_grid_036,2018-05-10 22:00:00,RAIN,14.92,921.521597920796,64.0,7.21,121.38
80458664,beijing_grid_036,2018-05-10 23:00:00,RAIN,15.2,921.70649980091,65.0,7.63,115.99
80458689,beijing_grid_037,2018-05-09 00:00:00,CLEAR_NIGHT,17.72,920.4205125,35.0,6.76,134.79
80458690,beijing_grid_037,2018-05-09 01:00:00,CLEAR_NIGHT,21.23,920.3954361331,33.0,6.26,152.89
80458691,beijing_grid_037,2018-05-09 02:00:00,CLEAR_NIGHT,23.75,920.164557569282,31.0,6.27,173.1
80458692,beijing_grid_037,2018-05-09 03:00:00,CLEAR_NIGHT,25.87,919.74423125,28.0,7.02,184.42
80458693,beijing_grid_037,2018-05-09 04:00:00,CLEAR_NIGHT,27.38,919.160909735265,26.0,8.14,182.51
80458694,beijing_grid_037,2018-05-09 05:00:00,CLEAR_DAY,28.7,918.481438059328,23.0,9.76,175.27
80458695,beijing_grid_037,2018-05-09 06:00:00,PARTLY_CLOUDY_DAY,29.0,917.782759375,20.0,12.03,169.73
80458696,beijing_grid_037,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,28.9,917.143627009175,18.0,14.7,168.03
80458697,beijing_grid_037,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,28.8,916.650034985074,18.0,17.1,167.75
80458698,beijing_grid_037,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,28.7,916.3897875,19.0,18.5,166.95
80458699,beijing_grid_037,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,28.6,916.422896695628,21.0,18.39,164.64
80458700,beijing_grid_037,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,27.0,916.698206491117,24.0,17.09,161.54
80458701,beijing_grid_037,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,23.5,917.13676875,27.0,15.01,159.01
80458702,beijing_grid_037,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,21.5,917.649164217574,31.0,12.51,158.69
80458703,beijing_grid_037,2018-05-09 14:00:00,PARTLY_CLOUDY_DAY,19.5,918.104089166198,34.0,10.01,159.75
80458704,beijing_grid_037,2018-05-09 15:00:00,PARTLY_CLOUDY_DAY,17.5,918.35976875,36.0,7.94,158.83
80458705,beijing_grid_037,2018-05-09 16:00:00,PARTLY_CLOUDY_DAY,16.0,918.324041804449,37.0,6.65,151.04
80458706,beijing_grid_037,2018-05-09 17:00:00,PARTLY_CLOUDY_DAY,15.2,918.103201890387,38.0,6.01,139.4
80458707,beijing_grid_037,2018-05-09 18:00:00,PARTLY_CLOUDY_DAY,14.9,917.85315625,40.0,5.39,130.91
80458708,beijing_grid_037,2018-05-09 19:00:00,PARTLY_CLOUDY_NIGHT,14.4,917.69869171278,41.0,4.06,130.5
80458709,beijing_grid_037,2018-05-09 20:00:00,PARTLY_CLOUDY_NIGHT,14.2,917.64011345744,43.0,2.49,145.08
80458710,beijing_grid_037,2018-05-09 21:00:00,PARTLY_CLOUDY_NIGHT,14.0,917.64660625,43.0,1.94,185.61
80458711,beijing_grid_037,2018-05-09 22:00:00,PARTLY_CLOUDY_NIGHT,15.18,917.691821899987,40.0,2.68,207.84
80458712,beijing_grid_037,2018-05-09 23:00:00,PARTLY_CLOUDY_NIGHT,16.54,917.767280390963,36.0,3.53,217.86
80458713,beijing_grid_037,2018-05-10 00:00:00,PARTLY_CLOUDY_NIGHT,18.03,917.86896875,33.0,4.37,235.13
80458714,beijing_grid_037,2018-05-10 01:00:00,PARTLY_CLOUDY_NIGHT,19.49,917.970351705791,32.0,5.92,259.29
80458715,beijing_grid_037,2018-05-10 02:00:00,PARTLY_CLOUDY_NIGHT,20.84,917.954804793522,31.0,7.93,273.84
80458716,beijing_grid_037,2018-05-10 03:00:00,PARTLY_CLOUDY_NIGHT,22.0,917.68318125,31.0,8.68,278.05
80458717,beijing_grid_037,2018-05-10 04:00:00,PARTLY_CLOUDY_NIGHT,22.93,917.066871739811,29.0,6.99,271.45
80458718,beijing_grid_037,2018-05-10 05:00:00,PARTLY_CLOUDY_DAY,23.58,916.219416638652,26.0,4.17,245.46
80458719,beijing_grid_037,2018-05-10 06:00:00,PARTLY_CLOUDY_DAY,23.94,915.30489375,24.0,3.25,181.7
80458720,beijing_grid_037,2018-05-10 07:00:00,PARTLY_CLOUDY_DAY,24.0,914.473004390521,23.0,4.72,137.9
80458721,beijing_grid_037,2018-05-10 08:00:00,CLOUDY,24.0,913.815943929647,23.0,6.49,118.8
80458722,beijing_grid_037,2018-05-10 09:00:00,CLOUDY,24.0,913.41153125,24.0,7.96,113.2
80458723,beijing_grid_037,2018-05-10 10:00:00,CLOUDY,23.93,913.31563164718,25.0,9.03,118.24
80458724,beijing_grid_037,2018-05-10 11:00:00,CLOUDY,23.63,913.496296068688,26.0,9.83,128.7
80458725,beijing_grid_037,2018-05-10 12:00:00,CLOUDY,23.17,913.899621875,26.0,10.4,140.86
80458726,beijing_grid_037,2018-05-10 13:00:00,CLOUDY,22.56,914.449157562426,28.0,10.63,153.23
80458727,beijing_grid_037,2018-05-10 14:00:00,CLOUDY,21.11,914.978256170602,30.0,10.61,165.91
80458728,beijing_grid_037,2018-05-10 15:00:00,CLOUDY,19.62,915.297721875,33.0,10.49,178.67
80458729,beijing_grid_037,2018-05-10 16:00:00,CLOUDY,18.06,915.27271345034,38.0,10.28,190.57
80458730,beijing_grid_037,2018-05-10 17:00:00,CLOUDY,16.49,914.985808068348,44.0,9.83,198.96
80458731,beijing_grid_037,2018-05-10 18:00:00,CLOUDY,15.62,914.5739375,49.0,8.73,200.07
80458732,beijing_grid_037,2018-05-10 19:00:00,RAIN,14.98,914.165860048251,55.0,7.05,187.64
80458733,beijing_grid_037,2018-05-10 20:00:00,RAIN,14.54,913.857640143968,59.0,6.2,160.77
80458734,beijing_grid_037,2018-05-10 21:00:00,RAIN,14.62,913.73716875,62.0,6.81,136.59
80458735,beijing_grid_037,2018-05-10 22:00:00,RAIN,14.86,913.844278532584,65.0,7.52,126.39
80458736,beijing_grid_037,2018-05-10 23:00:00,RAIN,15.2,914.02656897152,67.0,8.03,124.7
80458761,beijing_grid_038,2018-05-09 00:00:00,CLEAR_NIGHT,17.72,912.66115,36.0,7.0,142.59
80458762,beijing_grid_038,2018-05-09 01:00:00,CLEAR_NIGHT,21.23,912.665804146099,34.0,7.05,164.49
80458763,beijing_grid_038,2018-05-09 02:00:00,CLEAR_NIGHT,23.75,912.476657203914,32.0,7.81,184.96
80458764,beijing_grid_038,2018-05-09 03:00:00,CLEAR_NIGHT,25.87,912.10649375,29.0,9.18,195.93
80458765,beijing_grid_038,2018-05-09 04:00:00,CLEAR_NIGHT,27.38,911.577096158747,27.0,10.61,196.39
80458766,beijing_grid_038,2018-05-09 05:00:00,CLEAR_DAY,28.7,910.94623799589,23.0,12.11,191.63
80458767,beijing_grid_038,2018-05-09 06:00:00,PARTLY_CLOUDY_DAY,29.0,910.280690625,21.0,13.94,186.02
80458768,beijing_grid_038,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,28.9,909.651708441137,19.0,16.11,181.83
80458769,beijing_grid_038,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,28.8,909.148477965306,18.0,18.13,178.55
80458770,beijing_grid_038,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,28.7,908.86466875,19.0,19.49,175.11
80458771,beijing_grid_038,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,28.6,908.86685352578,21.0,19.82,170.84
80458772,beijing_grid_038,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,27.0,909.11321773548,24.0,19.09,166.39
80458773,beijing_grid_038,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,23.5,909.53485,27.0,17.23,162.82
80458774,beijing_grid_038,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,21.5,910.048714492781,30.0,14.23,161.1
80458775,beijing_grid_038,2018-05-09 14:00:00,PARTLY_CLOUDY_DAY,19.5,910.515277597408,33.0,10.81,160.07
80458776,beijing_grid_038,2018-05-09 15:00:00,PARTLY_CLOUDY_DAY,17.5,910.78088125,36.0,7.91,156.25
80458777,beijing_grid_038,2018-05-09 16:00:00,PARTLY_CLOUDY_DAY,16.0,910.744591512356,37.0,6.38,144.74
80458778,beijing_grid_038,2018-05-09 17:00:00,PARTLY_CLOUDY_DAY,15.2,910.516370948967,39.0,5.99,130.56
80458779,beijing_grid_038,2018-05-09 18:00:00,PARTLY_CLOUDY_DAY,14.9,910.25890625,41.0,5.7,121.19
80458780,beijing_grid_038,2018-05-09 19:00:00,PARTLY_CLOUDY_NIGHT,14.4,910.101564133724,43.0,4.52,118.09
80458781,beijing_grid_038,2018-05-09 20:00:00,PARTLY_CLOUDY_NIGHT,14.2,910.040431430802,44.0,2.84,125.16
80458782,beijing_grid_038,2018-05-09 21:00:00,PARTLY_CLOUDY_NIGHT,14.0,910.038275,44.0,1.85,162.8
80458783,beijing_grid_038,2018-05-09 22:00:00,PARTLY_CLOUDY_NIGHT,15.18,910.065457045343,42.0,2.79,197.64
80458784,beijing_grid_038,2018-05-09 23:00:00,PARTLY_CLOUDY_NIGHT,16.45,910.1227211519,38.0,4.27,211.34
80458785,beijing_grid_038,2018-05-10 00:00:00,PARTLY_CLOUDY_NIGHT,17.9,910.21840625,35.0,5.69,226.83
80458786,beijing_grid_038,2018-05-10 01:00:00,PARTLY_CLOUDY_NIGHT,19.34,910.33517249972,34.0,7.49,247.19
80458787,beijing_grid_038,2018-05-10 02:00:00,PARTLY_CLOUDY_NIGHT,20.69,910.352964980118,33.0,9.71,260.62
80458788,beijing_grid_038,2018-05-10 03:00:00,PARTLY_CLOUDY_NIGHT,21.86,910.12605,32.0,11.04,263.88
80458789,beijing_grid_038,2018-05-10 04:00:00,PARTLY_CLOUDY_NIGHT,22.8,909.559581659482,30.0,10.51,256.25
80458790,beijing_grid_038,2018-05-10 05:00:00,PARTLY_CLOUDY_DAY,23.47,908.762265223925,28.0,9.02,239.2
80458791,beijing_grid_038,2018-05-10 06:00:00,PARTLY_CLOUDY_DAY,23.86,907.89369375,26.0,7.55,215.33
80458792,beijing_grid_038,2018-05-10 07:00:00,PARTLY_CLOUDY_DAY,24.0,907.098323547538,25.0,6.21,187.35
80458793,beijing_grid_038,2018-05-10 08:00:00,CLOUDY,23.96,906.460063938999,25.0,5.8,154.18
80458794,beijing_grid_038,2018-05-10 09:00:00,CLOUDY,23.87,906.0476875,25.0,6.81,129.84
80458795,beijing_grid_038,2018-05-10 10:00:00,CLOUDY,23.67,905.912413154997,26.0,8.23,122.12
80458796,beijing_grid_038,2018-05-10 11:00:00,CLOUDY,23.35,906.035245223786,27.0,9.28,124.66
80458797,beijing_grid_038,2018-05-10 12:00:00,CLOUDY,22.87,906.379634375,28.0,9.87,133.97
80458798,beijing_grid_038,2018-05-10 13:00:00,CLOUDY,22.24,906.883387605624,28.0,10.35,148.57
80458799,beijing_grid_038,2018-05-10 14:00:00,CLOUDY,20.8,907.381737226045,30.0,11.03,164.67
80458800,beijing_grid_038,2018-05-10 15:00:00,CLOUDY,19.3,907.684271875,33.0,11.6,179.24
80458801,beijing_grid_038,2018-05-10 16:00:00,CLOUDY,17.75,907.653911306767,38.0,11.52,191.79
80458802,beijing_grid_038,2018-05-10 17:00:00,CLOUDY,16.16,907.366899737777,44.0,10.75,201.3
80458803,beijing_grid_038,2018-05-10 18:00:00,CLOUDY,15.34,906.9528125,50.0,9.19,204.13
80458804,beijing_grid_038,2018-05-10 19:00:00,RAIN,14.74,906.534927005272,56.0,7.07,192.54
80458805,beijing_grid_038,2018-05-10 20:00:00,RAIN,14.34,906.211328984885,60.0,6.02,163.53
80458806,beijing_grid_038,2018-05-10 21:00:00,RAIN,14.5,906.07380625,64.0,6.88,138.56
80458807,beijing_grid_038,2018-05-10 22:00:00,RAIN,14.81,906.166959144372,67.0,7.89,130.97
80458808,beijing_grid_038,2018-05-10 23:00:00,RAIN,15.2,906.34663814213,68.0,8.61,132.41
80458833,beijing_grid_039,2018-05-09 00:00:00,CLEAR_NIGHT,17.72,900.634909375001,37.0,7.37,156.84
80458834,beijing_grid_039,2018-05-09 01:00:00,CLEAR_NIGHT,21.23,900.667195805789,35.0,8.09,177.28
80458835,beijing_grid_039,2018-05-09 02:00:00,CLEAR_NIGHT,23.75,900.520374923395,33.0,9.45,194.07
80458836,beijing_grid_039,2018-05-09 03:00:00,CLEAR_NIGHT,25.87,900.205696875001,31.0,11.27,202.66
80458837,beijing_grid_039,2018-05-09 04:00:00,CLEAR_NIGHT,27.38,899.741596786282,28.0,13.12,203.19
80458838,beijing_grid_039,2018-05-09 05:00:00,CLEAR_DAY,28.7,899.175249696898,25.0,14.9,199.7
80458839,beijing_grid_039,2018-05-09 06:00:00,PARTLY_CLOUDY_DAY,29.0,898.561015625001,22.0,16.71,195.2
80458840,beijing_grid_039,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,28.9,897.96011079909,20.0,18.49,191.2
80458841,beijing_grid_039,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,28.8,897.461176289023,19.0,19.98,187.26
80458842,beijing_grid_039,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,28.7,897.159709375001,20.0,20.96,182.55
80458843,beijing_grid_039,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,28.6,897.126149832182,22.0,21.27,176.64
80458844,beijing_grid_039,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,27.0,897.330707415539,25.0,20.75,170.63
80458845,beijing_grid_039,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,23.5,897.718534375001,28.0,19.02,165.88
80458846,beijing_grid_039,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,21.5,898.216811515709,31.0,15.78,163.38
80458847,beijing_grid_039,2018-05-09 14:00:00,PARTLY_CLOUDY_DAY,19.5,898.680833863645,34.0,11.87,161.94
80458848,beijing_grid_039,2018-05-09 15:00:00,PARTLY_CLOUDY_DAY,17.5,898.947925000001,37.0,8.52,158.5
80458849,beijing_grid_039,2018-05-09 16:00:00,PARTLY_CLOUDY_DAY,16.0,898.91000919758,39.0,6.76,148.67
80458850,beijing_grid_039,2018-05-09 17:00:00,PARTLY_CLOUDY_DAY,15.2,898.677413495628,41.0,6.26,136.87
80458851,beijing_grid_039,2018-05-09 18:00:00,PARTLY_CLOUDY_DAY,14.9,898.415065625001,43.0,5.93,129.96
80458852,beijing_grid_039,2018-05-09 19:00:00,PARTLY_CLOUDY_NIGHT,14.4,898.25390076805,45.0,4.82,130.28
80458853,beijing_grid_039,2018-05-09 20:00:00,PARTLY_CLOUDY_NIGHT,14.2,898.188883913108,46.0,3.34,142.58
80458854,beijing_grid_039,2018-05-09 21:00:00,PARTLY_CLOUDY_NIGHT,14.0,898.180987500001,46.0,2.75,175.21
80458855,beijing_grid_039,2018-05-09 22:00:00,CLOUDY,15.18,898.200138887634,44.0,3.72,200.49
80458856,beijing_grid_039,2018-05-09 23:00:00,PARTLY_CLOUDY_NIGHT,16.32,898.252085111208,41.0,5.22,213.49
80458857,beijing_grid_039,2018-05-10 00:00:00,PARTLY_CLOUDY_NIGHT,17.71,898.351528125001,38.0,6.78,227.43
80458858,beijing_grid_039,2018-05-10 01:00:00,PARTLY_CLOUDY_NIGHT,19.13,898.485900047163,36.0,8.74,244.38
80458859,beijing_grid_039,2018-05-10 02:00:00,PARTLY_CLOUDY_NIGHT,20.46,898.533553651327,35.0,11.06,255.39
80458860,beijing_grid_039,2018-05-10 03:00:00,PARTLY_CLOUDY_NIGHT,21.63,898.345571875001,34.0,12.69,257.21
80458861,beijing_grid_039,2018-05-10 04:00:00,PARTLY_CLOUDY_NIGHT,22.59,897.824142868167,32.0,12.91,249.27
80458862,beijing_grid_039,2018-05-10 05:00:00,PARTLY_CLOUDY_DAY,23.3,897.075875630713,30.0,12.34,235.16
80458863,beijing_grid_039,2018-05-10 06:00:00,PARTLY_CLOUDY_DAY,23.76,896.258484375001,28.0,11.32,219.15
80458864,beijing_grid_039,2018-05-10 07:00:00,PARTLY_CLOUDY_DAY,24.0,895.512922461657,27.0,9.44,202.98
80458865,beijing_grid_039,2018-05-10 08:00:00,PARTLY_CLOUDY_DAY,23.84,894.913099844347,27.0,7.36,181.23
80458866,beijing_grid_039,2018-05-10 09:00:00,CLOUDY,23.61,894.516165625001,28.0,6.53,152.05
80458867,beijing_grid_039,2018-05-10 10:00:00,CLOUDY,23.29,894.365147725027,29.0,7.36,130.44
80458868,beijing_grid_039,2018-05-10 11:00:00,CLOUDY,22.86,894.446589343757,30.0,8.56,123.72
80458869,beijing_grid_039,2018-05-10 12:00:00,CLOUDY,22.3,894.732912500001,30.0,9.38,129.3
80458870,beijing_grid_039,2018-05-10 13:00:00,CLOUDY,21.59,895.171306314166,30.0,10.18,145.02
80458871,beijing_grid_039,2018-05-10 14:00:00,CLOUDY,20.17,895.608028313039,31.0,11.48,163.22
80458872,beijing_grid_039,2018-05-10 15:00:00,CLOUDY,18.69,895.864103125001,34.0,12.7,178.56
80458873,beijing_grid_039,2018-05-10 16:00:00,CLOUDY,17.14,895.809949356278,39.0,12.82,191.21
80458874,beijing_grid_039,2018-05-10 17:00:00,CLOUDY,15.56,895.513561524465,46.0,11.94,201.2
80458875,beijing_grid_039,2018-05-10 18:00:00,CLOUDY,14.83,895.092328125001,52.0,10.17,205.15
80458876,beijing_grid_039,2018-05-10 19:00:00,RAIN,14.33,894.659663043137,58.0,7.79,195.32
80458877,beijing_grid_039,2018-05-10 20:00:00,RAIN,14.03,894.313081723368,63.0,6.49,168.31
80458878,beijing_grid_039,2018-05-10 21:00:00,RAIN,14.4,894.146125000001,67.0,7.28,144.26
80458879,beijing_grid_039,2018-05-10 22:00:00,RAIN,14.8,894.207257267478,70.0,8.43,138.28
80458880,beijing_grid_039,2018-05-10 23:00:00,RAIN,15.2,894.364637160774,71.0,9.37,141.54
80458905,beijing_grid_040,2018-05-09 00:00:00,CLEAR_NIGHT,12.83,884.341790625001,40.0,8.45,174.95
80458906,beijing_grid_040,2018-05-09 01:00:00,CLEAR_NIGHT,15.67,884.399611112167,37.0,9.59,189.87
80458907,beijing_grid_040,2018-05-09 02:00:00,CLEAR_NIGHT,18.1,884.295710727723,36.0,11.17,201.6
80458908,beijing_grid_040,2018-05-09 03:00:00,CLEAR_NIGHT,20.33,884.041840625001,33.0,13.18,207.16
80458909,beijing_grid_040,2018-05-09 04:00:00,CLEAR_NIGHT,21.77,883.654411617869,30.0,15.41,206.52
80458910,beijing_grid_040,2018-05-09 05:00:00,CLEAR_DAY,23.0,883.168473162349,27.0,17.67,203.13
80458911,beijing_grid_040,2018-05-09 06:00:00,PARTLY_CLOUDY_DAY,22.9,882.623734375001,24.0,19.76,199.56
80458912,beijing_grid_040,2018-05-09 07:00:00,PARTLY_CLOUDY_DAY,22.8,882.06883408303,22.0,21.41,196.77
80458913,beijing_grid_040,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,22.7,881.588129956221,21.0,22.46,193.71
80458914,beijing_grid_040,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,22.6,881.274909375001,21.0,22.87,189.08
80458915,beijing_grid_040,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,21.5,881.200785614831,23.0,22.74,182.14
80458916,beijing_grid_040,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,18.7,881.350675531293,26.0,22.07,174.61
80458917,beijing_grid_040,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,16.9,881.687821875001,30.0,20.38,168.58
80458918,beijing_grid_040,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,15.1,882.153455286356,33.0,17.16,165.64
80458919,beijing_grid_040,2018-05-09 14:00:00,PARTLY_CLOUDY_DAY,13.8,882.600757964909,37.0,13.22,164.88
80458920,beijing_grid_040,2018-05-09 15:00:00,PARTLY_CLOUDY_DAY,12.0,882.860900000001,40.0,9.82,164.2
80458921,beijing_grid_040,2018-05-09 16:00:00,PARTLY_CLOUDY_DAY,11.6,882.820294860121,42.0,7.98,160.15
80458922,beijing_grid_040,2018-05-09 17:00:00,PARTLY_CLOUDY_DAY,10.9,882.586329530371,44.0,7.28,154.81
80458923,beijing_grid_040,2018-05-09 18:00:00,PARTLY_CLOUDY_DAY,10.6,882.321634375001,46.0,6.85,153.14
80458924,beijing_grid_040,2018-05-09 19:00:00,PARTLY_CLOUDY_NIGHT,10.3,882.155701615757,48.0,6.0,159.0
80458925,beijing_grid_040,2018-05-09 20:00:00,PARTLY_CLOUDY_NIGHT,10.0,882.085470904354,49.0,5.14,173.67
